Global Rank,Institution,Country,Sector
559,Inner Mongolia University of Technology,CHN,Universities
560,Infineon Technologies Germany,DEU,Companies
560,Punjab Engineering College,IND,Universities
560,University of Georgia,USA,Universities
560,Virginia Commonwealth University *,USA,Universities
561,Ataturk University,TUR,Universities
561,Aix-Marseille Universite *,FRA,Universities
561,Johannes Kepler Universitat Linz,AUT,Universities
562,Qufu Normal University,CHN,Universities
562,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
562,Ulsan National Institute of Science and Technology *,KOR,Universities
563,Kansas State University,USA,Universities
563,University of Wyoming,USA,Universities
563,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
563,Ecole de Management de Lyon,FRA,Universities
563,Qingdao Agricultural University,CHN,Universities
564,Universite Clermont-Auvergne,FRA,Universities
564,Gheorghe Asachi Technical University of Iasi,ROU,Universities
564,Colorado School of Mines,USA,Universities
565,Universitat Innsbruck *,AUT,Universities
565,Universitat Siegen,DEU,Universities
565,Vilnius Gediminas Technical University,LTU,Universities
565,Universidade Federal do ABC,BRA,Universities
566,Mie University *,JPN,Universities
566,University of Delhi *,IND,Universities
566,PSG College of Technology,IND,Universities
567,Japan Advanced Institute of Science and Technology,JPN,Universities
567,University of Malta,MLT,Universities
567,M. S. Ramaiah Institute of Technology,IND,Universities
568,Universidade Federal de Santa Maria *,BRA,Universities
568,Universidade Federal de Campina Grande,BRA,Universities
568,Shahid Chamran University,IRN,Universities
568,Universidad de Jaen *,ESP,Universities
569,Wuhan Polytechnic University,CHN,Universities
569,Plymouth University,GBR,Universities
570,Hubei University of Economics,CHN,Universities
570,Anhui Agricultural University,CHN,Universities
570,Laval University,CAN,Universities
570,Pontificia Universidad Javeriana *,COL,Universities
571,Universite de Sfax *,TUN,Universities
571,Huazhong Agricultural University,CHN,Universities
571,Pamukkale University,TUR,Universities
571,Siksha O Anusandhan University,IND,Universities
571,National Pingtung University of Science and Technology,TWN,Universities
571,Hogskola i Skovde,SWE,Universities
572,University of New Brunswick,CAN,Universities
572,Meijo University,JPN,Universities
572,University of Zielona Gora,POL,Universities
572,Aoyama Gakuin University,JPN,Universities
573,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
573,PES University,IND,Universities
573,Georg-August-Universitat Gottingen,DEU,Universities
573,Electronics Telecommunication Research Institute,KOR,Government
573,Universidad de Salamanca *,ESP,Universities
573,Universite de Geneve,CHE,Universities
574,Universite de Franche-Comte *,FRA,Universities
574,Universidade Federal Fluminense,BRA,Universities
575,University of Hail,SAU,Universities
575,Petroleum University of Technology,IRN,Universities
576,Illinois Institute of Technology,USA,Universities
576,Northumbria University,GBR,Universities
576,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
577,Shanghai Ocean University,CHN,Universities
577,Chongqing Jiaotong University,CHN,Universities
577,Universidade do Vale do Rio dos Sinos,BRA,Universities
577,Novosibirsk State University,RUS,Universities
577,Laboratoire d'Etudes et de Recherches sur le Materiau Bois,FRA,Government
577,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
578,Taiyuan University of Science and Technology,CHN,Universities
578,"University of Malaysia, Perlis",MYS,Universities
579,Sahand University of Technology,IRN,Universities
580,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
580,Shenyang University of Chemical Technology,CHN,Universities
580,Higher Colleges of Technology,ARE,Universities
580,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
581,Grenoble Images Parole Signal Automatique,FRA,Government
581,Tianjin University of Technology,CHN,Universities
582,Shandong Normal University,CHN,Universities
582,Egypt-Japan University of Science and Technology,EGY,Universities
582,University of Greenwich,GBR,Universities
582,Universite de Poitiers *,FRA,Universities
582,University of Essex,GBR,Universities
582,Beijing Institute of Fashion Technology,CHN,Universities
582,Pacific National University,RUS,Universities
583,University of Peradeniya,LKA,Universities
583,Universita degli Studi del Sannio,ITA,Universities
583,University of International Business and Economics,CHN,Universities
584,Technical University of Kosice,SVK,Universities
584,Bogor Agricultural University,IDN,Universities
584,Madan Mohan Malaviya University Of Technology,IND,Universities
585,Universite de Paris *,FRA,Universities
586,University of South China,CHN,Universities
586,University of Kelaniya,LKA,Universities
586,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
587,Motilal Nehru National Institute of Technology,IND,Universities
587,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
587,Central Metallurgical Research and Development Institute,EGY,Government
587,Agricultural Research Education and Extension Organization *,IRN,Government
588,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
588,Natural Resources Canada,CAN,Government
588,University Tunku Abdul Rahman,MYS,Universities
588,Universitat fur Bodenkultur Wien *,AUT,Universities
588,University of Jeddah,SAU,Universities
589,Ecole Nationale Superieure d'Arts et Metiers de Meknes,MAR,Universities
589,Bhabha Atomic Research Centre,IND,Government
589,Universitas Negeri Sebelas Maret,IDN,Universities
589,University of Ulsan *,KOR,Universities
590,National Kaohsiung University of Science and Technology,TWN,Universities
590,Tanta University,EGY,Universities
590,University of Bradford,GBR,Universities
590,"Islamic Azad University, Science and Research Branch",IRN,Universities
590,"Laboratoire Procedes, Materiaux et Energie Solaire",FRA,Government
590,Universite de Liege,BEL,Universities
590,Technische Universitat Ilmenau,DEU,Universities
590,Shaoxing University,CHN,Universities
590,Feng Chia University,TWN,Universities
590,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
590,"Asia University, Taiwan",TWN,Universities
590,Middle Technical University,IRQ,Universities
591,Slovak University of Technology,SVK,Universities
591,Universidad de Buenos Aires *,ARG,Universities
591,University of Baghdad,IRQ,Universities
591,Beijing Institute of Control Engineering,CHN,Government
591,Universitat Kassel,DEU,Universities
591,Lehigh University,USA,Universities
591,Oakland University,USA,Universities
592,Payame Noor University,IRN,Universities
592,University of Nigeria,NGA,Universities
592,Indian Council of Agricultural Research *,IND,Government
592,Hong Kong Baptist University,HKG,Universities
593,Universita degli Studi Niccolo Cusano,ITA,Universities
593,Universidad de Concepcion *,CHL,Universities
593,"University of Michigan, Dearborn",USA,Universities
593,Prince Mohammad Bin Fahd University,SAU,Universities
593,Imam Khomeini International University,IRN,Universities
594,Kalasalingam Academy of Research and Education,IND,Universities
594,Infineon Technologies *,MUL,Companies
594,North China University of Technology,CHN,Universities
594,Kyonggi University,KOR,Universities
595,Gachon University,KOR,Universities
595,Shenyang Aerospace University,CHN,Universities
595,Visvesvaraya National Institute of Technology,IND,Universities
595,University of Guilan,IRN,Universities
595,Manipal University,IND,Universities
596,Marquette University,USA,Universities
596,State University - Higher School of Economics,RUS,Universities
596,Thapar Institute of Engineering and Technology,IND,Universities
597,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
597,University of Sharjah,ARE,Universities
597,University of Brighton *,GBR,Universities
597,National Institute for Materials Science,JPN,Government
597,Riga Technical University,LVA,Universities
597,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
598,Institut National de la Recherche Scientifique,CAN,Universities
598,Gkss Forschungszentrum Geesthacht,DEU,Government
598,Henan Agricultural University,CHN,Universities
599,Brawijaya University,IDN,Universities
599,Universidad de Cadiz *,ESP,Universities
599,Shihezi University,CHN,Universities
599,Florida State University *,USA,Universities
600,Shandong University of Technology,CHN,Universities
601,Defence Research and Development Organisation,IND,Government
601,American University of Beirut *,LBN,Universities
601,University of Western Sydney,AUS,Universities
601,Beni Suef University *,EGY,Universities
602,Universite de Tunis *,TUN,Universities
602,Afyon Kocatepe University *,TUR,Universities
602,Kumoh National Institute of Technology,KOR,Universities
603,Hiroshima University *,JPN,Universities
603,Technical University of Cluj-Napoca,ROU,Universities
603,Xi'an University of Post and Telecommunications,CHN,Universities
603,Universite de Lyon,FRA,Universities
604,Dalian Maritime University,CHN,Universities
604,Semnan University,IRN,Universities
604,Qom University,IRN,Universities
604,Academic Center for Education Culture and Research *,IRN,Non-Profit
605,Necmettin Erbakan University,TUR,Universities
605,Nanjing Institute of Technology,CHN,Universities
606,Universidade de Brasilia,BRA,Universities
606,Xi'an University of Science and Technology,CHN,Universities
606,Sultan Qaboos University *,OMN,Universities
606,Chaoyang University of Technology,TWN,Universities
606,Sumy State University,UKR,Universities
607,Nile University,EGY,Universities
607,Liverpool John Moores University,GBR,Universities
608,"College of Engineering, Pune",IND,Universities
608,University of Calcutta,IND,Universities
608,Xiamen University of Technology,CHN,Universities
608,Universidade Tecnologica Federal do Parana,BRA,Universities
609,National Institute of Technology Silchar,IND,Universities
609,Syiah Kuala University,IDN,Universities
609,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
609,National Central University,TWN,Universities
609,"China Medical University, Taichung *",TWN,Universities
610,"University of Engineering and Technology, Taxila",PAK,Universities
610,Lomonosov  Moscow State University,RUS,Universities
610,Universite Moulay Ismail *,MAR,Universities
610,Irish Agriculture and Food Development Authority,IRL,Government
610,Manipal Global Education Group *,MUL,Companies
610,Korea Institute of Machinery and Materials,KOR,Government
610,"Laboratoire d'Automatique, de Mecanique et d'Informatique Industrielles et Humaines",FRA,Government
610,Shahrekord University,IRN,Universities
610,University of Debrecen,HUN,Universities
611,Alexandria University *,EGY,Universities
611,Dublin City University,IRL,Universities
612,Uludag University,TUR,Universities
612,Indian Institute of Management Lucknow,IND,Universities
612,Henan Polytechnic University,CHN,Universities
612,Beijing Information Science and Technology University,CHN,Universities
613,Jiangxi Normal University,CHN,Universities
613,Tecnologico Nacional de Mexico *,MEX,Government
614,Fujian University of Technology,CHN,Universities
614,Montanuniversitat Leoben,AUT,Universities
614,Universidade de Santa Cruz do Sul,BRA,Universities
614,University of Basrah,IRQ,Universities
615,Technische Universitat Bergakademie Freiberg,DEU,Universities
615, GH Raisoni College of Engineering,IND,Universities
615,Diponegoro University,IDN,Universities
615,University of Agder,NOR,Universities
615,Radboud University Nijmegen,NLD,Universities
616,London South Bank University,GBR,Universities
616,Pontificia Universidad Catolica de Chile *,CHL,Universities
617,Kazan Federal University,RUS,Universities
617,"Vietnam National University, Ho Chi Minh City",VNM,Universities
617,National Chiao Tung University,TWN,Universities
617,Hong Kong Institute of Education,HKG,Universities
617,Chung Yuan Christian University,TWN,Universities
618,Universita degli Studi di Udine,ITA,Universities
618,Hoseo University,KOR,Universities
618,Pukyong National University,KOR,Universities
618,University of Lincoln,GBR,Universities
618,Amity University *,IND,Universities
619,Universitat der Bundeswehr Munchen,DEU,Universities
619,Jadavpur University,IND,Universities
620,Universidad de Burgos,ESP,Universities
620,Hebrew University of Jerusalem,ISR,Universities
620,Kocaeli University *,TUR,Universities
620,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
620,Helwan University Cairo *,EGY,Universities
621,Guilin University of Electronic Technology,CHN,Universities
621,Shanghai University of Engineering Science,CHN,Universities
622,Shahrood University of Technology,IRN,Universities
622,Istituto Italiano di Tecnologia,ITA,Non-Profit
623,"University of Technology, Iraq",IRQ,Universities
623,Czestochowa University of Technology,POL,Universities
623,Tianjin Chengjian University,CHN,Universities
624,Nanjing University of Finance and Economics,CHN,Universities
624,King Mongkut's Institute of Technology North Bangkok,THA,Universities
624,Jordan University of Science and Technology,JOR,Universities
625,"Universidad de los Andes, Colombia *",COL,Universities
625,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
625,University of Pune,IND,Universities
626,King Mongkut's University of Technology Thonburi,THA,Universities
626,VSB-Technical University of Ostrava,CZE,Universities
626,Centre de Recherche en Automatique de Nancy,FRA,Government
626,Kanazawa University *,JPN,Universities
626,University of Moratuwa,LKA,Universities
626,Universitat zu Koln,DEU,Universities
627,National Institute of Technology Hamirpur,IND,Universities
627,Heilongjiang University,CHN,Universities
627,Anhui University of Finance and Economics,CHN,Universities
627,Universite Libre de Bruxelles,BEL,Universities
627,Universidad Publica de Navarra *,ESP,Universities
627,Satbayev University,KAZ,Universities
627,Huaiyin Teachers University,CHN,Universities
628,Volgograd State Technical University,RUS,Universities
628,Gadjah Mada University,IDN,Universities
628,University of Tasmania,AUS,Universities
628,Dongguk University *,KOR,Universities
628,Erciyes University,TUR,Universities
628,University of Gothenburg,SWE,Universities
628,Sathyabama Institute of Science and Technology,IND,Universities
628,China Electronics Technology Group Corp,CHN,Companies
629,Kyiv National University of Trade and Economics,UKR,Universities
629,Changsha University of Science and Technology,CHN,Universities
629,Harbin University of Commerce,CHN,Universities
629,Ukrainian State University of Railway Transport,UKR,Universities
629,Universidade Federal de Mato Grosso do Sul,BRA,Universities
629,Catholic University of Louvain,BEL,Universities
630,Oles Honchar Dnipro National University,UKR,Universities
630,"Islamic Azad University, Qazvin",IRN,Universities
631,Poznan University of Life Sciences,POL,Universities
631,Inner Mongolia University,CHN,Universities
631,University of Kuala Lumpur,MYS,Universities
632,Gyeongsang National University *,KOR,Universities
632,Firat University,TUR,Universities
632,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
633,Telkom University,IDN,Universities
633,National Aviation University,UKR,Universities
633,Nanchang Hangkong University,CHN,Universities
633,Yamaguchi University *,JPN,Universities
634,Universidad Autonoma de San Luis Potosi,MEX,Universities
634,General Research Institute for Nonferrous Metals *,CHN,Companies
634,Kharkiv National University of Radio Electronics,UKR,Universities
634,Chandigarh University,IND,Universities
635,Lanzhou University of Technology,CHN,Universities
635,Petrobras *,MUL,Companies
635,Petrobras Brasil,BRA,Companies
635,Bharati Vidyapeeth Deemed University,IND,Universities
635,Universidade Federal de Pernambuco,BRA,Universities
636,Tokyo University of Agriculture and Technology,JPN,Universities
636,Rajshahi University of Engineering and Technology,BGD,Universities
636,China Aerodynamics Research and Development Center,CHN,Government
636,Hanbat National University,KOR,Universities
637,Universiti Teknologi MARA,MYS,Universities
638,Yuan-Ze University,TWN,Universities
638,Ecole Mohammadia d'Ingenieurs,MAR,Universities
639,Beijing Institute of Tracking and Telecommunications Technology,CHN,Non-Profit
639,Pontificia Universidade Catolica do Parana,BRA,Universities
639,Hacettepe University,TUR,Universities
639,"Islamic Azad University, South Tehran branch",IRN,Universities
639,Covenant University,NGA,Universities
640,Shiraz University of Technology,IRN,Universities
640,Tehran University of Medical Sciences *,IRN,Universities
640,Northeast Petroleum University,CHN,Universities
640,University of Warmia and Mazury,POL,Universities
640,"National Institute of Technology, Tiruchirappalli",IND,Universities
640,Ecole Nationale d'Ingenieurs de Metz *,FRA,Universities
641,Tokyo Metropolitan University,JPN,Universities
641,"University of Nottingham, Malaysia Campus",MYS,Universities
641,Universidad de La Sabana,COL,Universities
641,Universite de Bretagne-Sud *,FRA,Universities
641,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
641,Kobe University *,JPN,Universities
641,"Ukrainian State Chemical Technology University, Dnipropetrovsk",UKR,Universities
642,Skolkovo Institute of Science and Technology,RUS,Universities
642,Ho Chi Minh City University of Technology,VNM,Universities
643,Southwestern University of Finance and Economics,CHN,Universities
643,Kanazawa Institute of Technology,JPN,Universities
643,Lipetsk State Technical University,RUS,Universities
643,Veer Surendra Sai University of Technology,IND,Universities
643,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
643,"City University of New York, City College",USA,Universities
644,Idaho National Laboratory,USA,Government
644,"Tata Group, India",IND,Companies
645,"Universidad de Leon, Spain *",ESP,Universities
645,Ohio University,USA,Universities
645,State Grid Zhejiang Electric Power Co,CHN,Companies
645,Technische Universitat Clausthal,DEU,Universities
646,Institute of Rock and Soil Mechanics Chinese Academy of Sciences,CHN,Government
646,International Islamic University,PAK,Universities
646,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
647,Ivano-Frankivsk National Technical University of Oil and Gas,UKR,Universities
647,Forschungszentrum Informatik,DEU,Government
648,Istituto Nazionale di Fisica Nucleare,ITA,Government
648,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
648,San Jose State University,USA,Universities
648,Universita degli Studi della Tuscia,ITA,Universities
649,Abu Dhabi University,ARE,Universities
649,Gorgan University of Agriculture and Natural Resources,IRN,Universities
649,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
649,"Amity University, Dubai",ARE,Universities
649,University of Petroleum and Energy Studies,IND,Universities
650,Odessa National Polytechnic University,UKR,Universities
650,Democritus University Of Thrace,GRC,Universities
650,Sherbrooke University,CAN,Universities
650,University of Anbar,IRQ,Universities
651,Kharazmi University,IRN,Universities
651,Netherlands Organisation for Applied Scientific Research,NLD,Government
651,Technical University of Liberec,CZE,Universities
651,Lamar University,USA,Universities
651,National Aerospace University - Kharkiv Aviation Institute,UKR,Universities
651,Netherlands Organisation for Applied Scientific Research *,MUL,Government
651,Dalian Jiaotong University,CHN,Universities
652,National Institute of Technology Warangal,IND,Universities
652,"University of Malaysia, Sarawak",MYS,Universities
652,Centre de Developpement des Energies Renouvelables *,DZA,Government
653,Universidad de Antioquia *,COL,Universities
653,Istituto per la Tecnologia delle Membrane,ITA,Government
653,Saitama University,JPN,Universities
653,Universidade Nove de Julho,BRA,Universities
653,Mapua University,PHL,Universities
654,Menoufia University *,EGY,Universities
655,Indian Institute of Technology Patna,IND,Universities
655,Thammasat University,THA,Universities
655,Kookmin University,KOR,Universities
655,Kaunas University of Technology ,LTU,Universities
655,Swedish University of Agricultural Sciences,SWE,Universities
655,International Islamic University Malaysia,MYS,Universities
655,Bulgarian Academy of Sciences *,BGR,Government
656,China Ship Development and Design Center,CHN,Government
656,National University of Science and Technology MISIS,RUS,Universities
656,Ludong University,CHN,Universities
656,University of Isfahan,IRN,Universities
657,University of Electro-Communications,JPN,Universities
657,China Academy of Railway Sciences,CHN,Government
657,Universidade Federal da Bahia,BRA,Universities
657,University of Chemistry and Technology,CZE,Universities
658,Slovak Academy of Sciences *,SVK,Government
658,Changchun University of Science and Technology,CHN,Universities
659,University of West Bohemia,CZE,Universities
659,Universite de Tunis El Manar *,TUN,Universities
660,Universita degli Studi di Ferrara,ITA,Universities
660,Shanghai Sixth People's Hospital,CHN,Health
660,Jacobs University Bremen,DEU,Universities
660,Sri Ramaswamy Memorial University,IND,Universities
660,University of Tromso - The Arctic University of Norway,NOR,Universities
660,Universita degli Studi di Foggia,ITA,Universities
661,Chinese Academy for Environmental Planning,CHN,Non-Profit
661,Universidad EAFIT,COL,Universities
661,University of Pannonia,HUN,Universities
661,Visvesvaraya Technological University,IND,Universities
662,Hakim Sabzevari University,IRN,Universities
662,American University of Sharjah,ARE,Universities
662,Central University of Finance and Economics,CHN,Universities
662,University of Science and Technology Liaoning,CHN,Universities
663,"Islamic Azad University, Arak Branch",IRN,Universities
663,Universite Mohammed V de Rabat *,MAR,Universities
663,Izmir Institute of Technology,TUR,Universities
663,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
664,Indian Institute of Technology Jodhpur,IND,Universities
664,Chungnam National University,KOR,Universities
664,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
665,Universita degli Studi di Camerino,ITA,Universities
665,Universita degli Studi della Basilicata,ITA,Universities
665,Seoul National University of Science & Technology,KOR,Universities
665,University of Lodz,POL,Universities
666,China Geological Survey *,CHN,Government
666,"California State University, Fullerton",USA,Universities
666,Clarkson University,USA,Universities
667,Sepuluh Nopember Institute of Technology,IDN,Universities
667,University of Burdwan,IND,Universities
667,KIIT University,IND,Universities
667,Universidade Federal do Amazonas,BRA,Universities
668,Dokuz Eylul University *,TUR,Universities
668,University of Kirkuk,IRQ,Universities
668,National University of Food Technologies,UKR,Universities
668,Universidade Federal do Espirito Santo,BRA,Universities
668,Wroclaw University of Environmental and Life Sciences,POL,Universities
669,Chongqing University of Arts and Sciences,CHN,Universities
669,Xinjiang Normal University,CHN,Universities
670,Institut Pprime - Recherche et Ingenierie en Materiaux Mecanique et Energetique,FRA,Government
670,University of the Philippines Diliman *,PHL,Universities
670,Kielce University of Technology,POL,Universities
670,University of Ibadan,NGA,Universities
671,Nanjing Audit University,CHN,Universities
671,Universitat Rostock *,DEU,Universities
671,Universidade Federal de Itajuba,BRA,Universities
671,University of Lagos,NGA,Universities
671,Ecole Nationale d'Ingenieurs de Sousse,TUN,Universities
672,Instituto Politecnico de Castelo Branco,PRT,Universities
672,"University of the Punjab, Lahore",PAK,Universities
672,Fayoum University *,EGY,Universities
672,"California State Polytechnic University, Pomona",USA,Universities
673,University of Mosul,IRQ,Universities
673,"University of the Witwatersrand, Johannesburg",ZAF,Universities
673,Universidad Politecnica de Cartagena *,ESP,Universities
674,"University of Massachusetts, Lowell",USA,Universities
674,Vytautas Magnus University,LTU,Universities
674,Zanjan University,IRN,Universities
674,National Metallurgical Academy of Ukraine,UKR,Universities
674,Universite de Sousse,TUN,Universities
675,Vilnius University,LTU,Universities
675,Civil Aviation University of China,CHN,Universities
675,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
675,Universidade Federal da Paraiba,BRA,Universities
676,TOBB Economics and Technology University *,TUR,Universities
676,"Laboratoire d'Informatique, de Modelisation et d'Optimisation des Systemes",FRA,Government
677,Miami University of Ohio,USA,Universities
677,King Faisal University,SAU,Universities
677,University of Kragujevac,SRB,Universities
677,Chiba University *,JPN,Universities
678,National Defence University of Malaysia,MYS,Universities
678,"University of Louisiana, Lafayette",USA,Universities
678,Hongik University,KOR,Universities
679,O.M. Beketov National University of Urban Economy,UKR,Universities
679,Ternopil Ivan Puluj National Technical University,UKR,Universities
679,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
679,University of Shizuoka,JPN,Universities
680,Aegean University,GRC,Universities
680,Moscow Power Engineering Institute - Technical University,RUS,Universities
680,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
680,Universidade Paulista,BRA,Universities
681,Penza State University,RUS,Universities
681,Shivaji University,IND,Universities
681,Urmia University of Technology,IRN,Universities
681,"Universidad del Valle, Colombia *",COL,Universities
681,University of Jordan,JOR,Universities
682,Universidad Miguel Hernandez *,ESP,Universities
682,New Jersey Institute of Technology,USA,Universities
682,GLA University,IND,Universities
682,North Eastern Federal University,RUS,Universities
683,Northern University of Malaysia,MYS,Universities
683,Universite Mohamed Khider de Biskra,DZA,Universities
683,Kongju National University,KOR,Universities
683,Arak University,IRN,Universities
683,Shenyang Jianzhu University,CHN,Universities
683,Universite Hassiba BenBouali de Chlef,DZA,Health
684,Institute of Electrical Engineering Chinese Academy of Sciences,CHN,Government
684,Amrita University,IND,Universities
684,Afe Babalola University,NGA,Universities
684,British University in Egypt,EGY,Universities
684,RIKEN-Institute of Physical and Chemical Research,JPN,Government
685,University of Bonab,IRN,Universities
685,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
685,Universite du Quebec en Trois-Rivieres,CAN,Universities
685,Delhi Technological University,IND,Universities
686,Lebanese American University *,LBN,Universities
687,Punjabi University,IND,Universities
687,Information Engineering University,CHN,Universities
687,National Astronomical Observatories Chinese Academy of Science,CHN,Government
687,Incheon National University,KOR,Universities
688,Changwon National University,KOR,Universities
688,Temple University *,USA,Universities
688,Indian Space Research Organization *,IND,Government
688,Tokyo City University,JPN,Universities
689,Universidade Federal de Pelotas,BRA,Universities
689,Sichuan Agricultural University,CHN,Universities
689,Ecole Nationale Superieure de Mecanique et d Aerotechnique *,FRA,Universities
689,"University of Colorado, Denver *",USA,Universities
689,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
689,Universidad Autonoma Metropolitana,MEX,Universities
689,University of Agriculture in Krakow,POL,Universities
690,Benha University *,EGY,Universities
690,James Cook University *,AUS,Universities
690,Beijing Institute of Aeronautical Materials,CHN,Companies
690,Universiti Brunei Darussalam,BRN,Universities
690,Federal University of Technology Akure,NGA,Universities
690,"Curtin University, Malaysia",MYS,Universities
690,Jilin Normal University,CHN,Universities
690,Center for Physical Sciences and Technology,LTU,Government
691,Tianjin University of Commerce China,CHN,Universities
691,"Suleyman Demirel University, Isparta",TUR,Universities
691,University of Applied Sciences and Arts of Southern Switzerland,CHE,Universities
691,Fukuoka Institute of Technology,JPN,Universities
692,Nnamdi Azikiwe University,NGA,Universities
692,Gebze Technical University,TUR,Universities
692,Pakistan Atomic Energy Commission *,PAK,Government
692,Hochschule Karlsruhe - Technik und Wirtschaft,DEU,Universities
692,Yasar University,TUR,Universities
692,Kuban State Technological University,RUS,Universities
693,King Khalid University,SAU,Universities
693,Bu-Ali Sina University,IRN,Universities
693,Physikalisch-Technische Bundesanstalt,DEU,Government
693,Al-Farabi Kazakh National University,KAZ,Universities
693,University of Sistan and Baluchestan,IRN,Universities
694,Stevens Institute of Technology,USA,Universities
694,Jiangxi University of Finance and Economics,CHN,Universities
694,Shanghai Normal University,CHN,Universities
694,Hunan Normal University,CHN,Universities
694,Karabuk University,TUR,Universities
695,Kent State University,USA,Universities
695,Tokyo Denki University,JPN,Universities
695,Zhongkai University of Agriculture and Engineering,CHN,Universities
695,I K Gujral Punjab Technical University,IND,Universities
695,Daffodil International University,BGD,Universities
696,Bannari Amman Institute of Technology,IND,Universities
696,German Jordanian University,JOR,Universities
696,Samara State Technical University,RUS,Universities
696,Ankara University,TUR,Universities
696,Sri Siva Subramania Nadar College of Engineering,IND,Universities
697,Jianghan University,CHN,Universities
697,Omskij Gosudarstvennyj Tehniceskij Universitet,RUS,Universities
697,Tunghai University,TWN,Universities
698,Cape Peninsula University of Technology,ZAF,Universities
698,Sakarya University *,TUR,Universities
698,Universita degli Studi di Trieste,ITA,Universities
699,Osaka Prefecture University,JPN,Universities
699,University of Ilorin,NGA,Universities
699,Guangdong University of Petrochemical Technology,CHN,Universities
699,University of Latvia,LVA,Universities
699,University of Zilina,SVK,Universities
699,Universidad del Bio-Bio,CHL,Universities
699,Wichita State University,USA,Universities
700,"Islamic Azad University, Central Tehran Branch",IRN,Universities
700,Universidad Autonoma de Nuevo Leon *,MEX,Universities
701,National Institute of Technology Raipur,IND,Universities
701,National Institute of Technology Calicut,IND,Universities
701,Universidade Federal do Para,BRA,Universities
701,"Federal University of Technology, Minna",NGA,Universities
701,University of Hertfordshire,GBR,Universities
701,Peoples'Friendship University of Russia,RUS,Universities
702,"University of Engineering and Technology, Lahore",PAK,Universities
702,Kindai University *,JPN,Universities
702,China Jiliang University,CHN,Universities
702,Electric Power Research Institute,USA,Non-Profit
702,FH Oberosterreich,AUT,Universities
702,Universite de Caen Basse-Normandie *,FRA,Universities
702,Negeri Malang University,IDN,Universities
703,University of Miskolc,HUN,Universities
703,National Institute of Technology Kurukshetra,IND,Universities
703,Okayama University *,JPN,Universities
703,Universite Ibn Tofail *,MAR,Universities
703,Applied Materials Inc *,MUL,Companies
703,Anhui University of Technology,CHN,Universities
703,Jonkoping University,SWE,Universities
703,Vyatka State University,RUS,Universities
703,Nuclear Power Institute of China,CHN,Government
704,Tennessee Technological University,USA,Universities
704,Northern Technical University,IRQ,Universities
704,Indian Institute of Technology Mandi,IND,Universities
704,Universitat Potsdam,DEU,Universities
704,Universite des Sciences et de la Technologie d'Oran-Mohamed Boudiaf,DZA,Universities
705,Universidad del Atlantico,COL,Universities
705,Kwame Nkrumah University of Science and Technology,GHA,Universities
705,Xihua University,CHN,Universities
705,"Applied Materials Inc, USA",USA,Companies
706,Northwest Minzu University,CHN,Universities
706,Universidad de Talca *,CHL,Universities
706,De La Salle University,PHL,Universities
707,KL University,IND,Universities
707,Jozef Stefan Institute,SVN,Government
707,Malek-Ashtar University of Technology,IRN,Universities
708,Zhongnan University of Economics and Law,CHN,Universities
708,Universidade Estadual de Londrina,BRA,Universities
708,Kuwait University *,KWT,Universities
708,Saint Petersburg Mining University,RUS,Universities
709,Botswana International University of Science and Technology,BWA,Universities
709,Josip Juraj Strossmayer University of Osijek,HRV,Universities
709,Nguyen Tat Thanh University,VNM,Universities
710,Technical University in Zvolen,SVK,Universities
710,National Textile University,PAK,Universities
710,Vaal University of Technology,ZAF,Universities
