Global Rank,Institution,Country,Sector
409,Universitat Stuttgart,DEU,Universities
409,Suzhou University of Science and Technology,CHN,Universities
410,Toho University *,JPN,Universities
410,Universita degli Studi di Perugia,ITA,Universities
410,Scottish Association for Marine Science,GBR,Government
410,Escuela Superior Politecnica del Litoral,ECU,Universities
410,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
410,Instituto de Geociencias,ESP,Government
410,Astronomical Institute of the ASCR,CZE,Government
410,"Laboratoire de Geologie de Lyon: Terre, Planetes et Environnement",FRA,Government
410,University of Patras,GRC,Universities
410,Barcelona Supercomputing Center,ESP,Government
410,University Corporation for Atmospheric Research,USA,Non-Profit
410,Free University of Bozen,ITA,Universities
410,Nanchang University *,CHN,Universities
410,Shandong Normal University,CHN,Universities
410,University of Warmia and Mazury,POL,Universities
410,National Institute of Environmental Research,KOR,Government
410,De La Salle University,PHL,Universities
411,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
411,World Bank United States,USA,Government
411,"Federal University of Agriculture, Abeokuta",NGA,Universities
411,Royal Military College of Canada,CAN,Universities
411,Universiti Teknologi MARA,MYS,Universities
411,Institut Pluridisciplinaire Hubert Curien,FRA,Government
411,Instituto de Fisica Fundamental,ESP,Government
411,Babes-Bolyai University,ROU,Universities
411,Qilu University of Technology,CHN,Universities
411,Universidad Politecnica de Madrid *,ESP,Universities
411,Junta de Andalucia Sevilla *,ESP,Government
411,Centre for Ecological Research,HUN,Government
411,"Washington State University, Pullman *",USA,Universities
412,Japan Meteorological Agency,JPN,Government
412,College of William and Mary,USA,Universities
412,Laboratoire Univers et Theories,FRA,Government
412,Basque Research and Technology Alliance *,ESP,Government
412,Bangor University,GBR,Universities
412,Gdynia Maritime University,POL,Universities
413,Imam Abdulrahman Bin Faisal University *,SAU,Universities
413,Institut de Radioprotection et de Surete Nucleaire,FRA,Government
413,Sepuluh Nopember Institute of Technology,IDN,Universities
413,Kyungpook National University *,KOR,Universities
413,Jagiellonian University,POL,Universities
413,Gemini Observatory Southern Operations Center,CHL,Non-Profit
413,"Institute of Botany, Chinese Academy of Science",CHN,Government
413,Monash University Malaysia,MYS,Universities
413,U.S. Army *,USA,Government
414,International Rice Research Institute Filipinas,PHL,Non-Profit
414,Universite de Caen Basse-Normandie *,FRA,Universities
414,Poznan University of Technology,POL,Universities
414,Guilin University of Electronic Technology,CHN,Universities
415,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,RUS,Universities
415,Naval Postgraduate School,USA,Universities
415,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
415,Beijing University of Posts and Telecommunications,CHN,Universities
415,O.M. Beketov National University of Urban Economy,UKR,Universities
415,Yanshan University,CHN,Universities
415,"Indian Institute of Technology, Roorkee",IND,Universities
416,Dublin Institute For Advanced Studies,IRL,Non-Profit
416,Hunan Normal University,CHN,Universities
416,Universite de Monastir,TUN,Universities
416,Reshetnev Siberian State University of Science and Technology,RUS,Universities
416,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
416,Ecole Centrale Marseille *,FRA,Universities
416,University of Pretoria,ZAF,Universities
416,Ohio University,USA,Universities
416,Beijing Forestry University,CHN,Universities
416,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
416,Technische Universitat Dortmund *,DEU,Universities
416,The University of Newcastle,AUS,Universities
416,Ain Shams University *,EGY,Universities
416,Instituto Tecnologico de Aeronautica,BRA,Universities
416,Yunnan Astronomical Observatory,CHN,Government
417,University of Wolverhampton,GBR,Universities
417,Centro Cientifico Tecnologico La Plata,ARG,Government
417,"Shaanxi Normal University, Xi'an",CHN,Universities
417,International Atomic Energy Agency,AUT,Government
417,Institute of Minerals and Materials Technology,IND,Government
417,Scottish Universities Environmental Research Centre,GBR,Government
417,Eindhoven University of Technology,NLD,Universities
417,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
417,Leibniz-Zentrum fur Marine Tropenokologie,DEU,Government
417,Silesian University of Technology,POL,Universities
417,Laboratoire Hydrosciences Montpellier,FRA,Government
417,Planetary Science Institute,USA,Non-Profit
418,University of Szeged,HUN,Universities
418,University of Macau,MAC,Universities
418,Ecole de Technologie Superieure,CAN,Universities
418,Space Research Institute Russian Academy of Sciences,RUS,Government
418,D. Mendeleev University of Chemical Technology ,RUS,Universities
418,Lodz University of Technology,POL,Universities
418,National Centre for Nuclear Research,POL,Government
418,Hiroshima University *,JPN,Universities
418,Universitat Hohenheim,DEU,Universities
418,Cairo University *,EGY,Universities
418,University of Manitoba,CAN,Universities
418,Astronomical Observatory of Belgrade,SRB,Government
418,Shandong University of Technology,CHN,Universities
418,Bureau of Meteorology *,AUS,Government
418,Nanjing University of Technology,CHN,Universities
419,South Dakota School of Mines and Technology,USA,Universities
419,Universidad del Pais Vasco *,ESP,Universities
419,Academy of Scientific and Innovative Research,IND,Universities
419,Shaoxing University,CHN,Universities
419,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
419,"National University of Science and Technology, Islamabad",PAK,Universities
419,Universite du Luxembourg,LUX,Universities
419,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
419,Universidad Autonoma Metropolitana,MEX,Universities
420,National Taipei University of Technology,TWN,Universities
420,"State University of New York, Albany",USA,Universities
420,El Colegio de la Frontera Sur,MEX,Government
420,Colby College,USA,Universities
420,NASA Marshall Space Flight Center,USA,Government
420,Padjadjaran University,IDN,Universities
420,Tallinn University of Technology,EST,Universities
420,Zhejiang Ocean University,CHN,Universities
420,Zhejiang A & F University *,CHN,Universities
420,"Boeing Co, USA",USA,Companies
420,University of KwaZulu-Natal *,ZAF,Universities
421,Georgia State University,USA,Universities
421,University of Central Lancashire,GBR,Universities
421,Centrale Supelec,FRA,Universities
421,"University of Alabama, Huntsville",USA,Universities
421,Boeing Co *,MUL,Companies
421,Kansas State University,USA,Universities
421,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
421,Southern Ural State University,RUS,Universities
421,Instituto de Astrofisica de La Plata,ARG,Government
421,Tshwane University of Technology,ZAF,Universities
421,Korea Institute for Advanced Study,KOR,Government
421,"Government College University, Faisalabad",PAK,Universities
421,Technische Universitat Bergakademie Freiberg,DEU,Universities
421,Urmia University,IRN,Universities
421,Clarkson University,USA,Universities
422,Carleton University,CAN,Universities
422,University of Shanghai for Science and Technology,CHN,Universities
422,Universidade de Santiago de Compostela *,ESP,Universities
422,University of Montenegro,MNE,Universities
422,American University,USA,Universities
422,Northeast Petroleum University,CHN,Universities
422,Rostov State University of Economics,RUS,Universities
422,Universidad de La Serena,CHL,Universities
423,National High Magnetic Field Laboratory,USA,Government
423,Lowell Observatory,USA,Non-Profit
423,Slovenian Academy of Sciences and Arts *,SVN,Government
423,Guangdong Polytechnical Normal University,CHN,Universities
423,Kyung Hee University *,KOR,Universities
423,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
423,Waseda University,JPN,Universities
423,Universidad Nacional de Rosario *,ARG,Universities
423,Australian Research Council Centre of Excellence for Core to Crust Fluid Systems,AUS,Government
423,Liaoning Technical University,CHN,Universities
423,Massey University,NZL,Universities
423,Florida International University,USA,Universities
423,Fachhochschule Nordwestschweiz,CHE,Universities
423,Raman Research Institute,IND,Government
423,Universidad de Especialidades Espiritu Santo,ECU,Universities
424,Universidad de Santiago de Chile,CHL,Universities
424,"Indian Institute of Science Education and Research, Thiruvananthapuram",IND,Government
424,Illinois State University,USA,Universities
424,Obafemi Awolowo University,NGA,Universities
424,Universidad de las Palmas de Gran Canaria *,ESP,Universities
424,Jacobs University Bremen,DEU,Universities
425,I.I. Schmalhausen Institute of Zoology National Academy of Sciences of Ukraine,UKR,Government
425,Instituto Nacional de Astrofisica Optica y Electronica,MEX,Government
425,University of Toledo *,USA,Universities
425,Shandong Jianzhu University,CHN,Universities
425,IMT Atlantique *,FRA,Universities
425,Hebei GEO University,CHN,Universities
425,"University of Missouri, Kansas City",USA,Universities
425,Universita degli Studi di Bari,ITA,Universities
425,Lublin University of Technology,POL,Universities
425,Universidad de Zaragoza *,ESP,Universities
425,University of Sargodha,PAK,Universities
425,Brock University,CAN,Universities
425,Instituto Politecnico de Lisboa,PRT,Universities
425,NASA Stennis Space Center,USA,Government
426,State Grid Tianjin Electric Power Co,CHN,Companies
426,Estonian University of Life Sciences,EST,Universities
426,Centro de Ecologia Aplicada y Sustentabilidad,CHL,Government
426,North-Caucasus Federal University,RUS,Universities
426,Universite de La Rochelle *,FRA,Universities
426,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
426,Universidade Federal de Ouro Preto,BRA,Universities
427,"University of Texas, San Antonio",USA,Universities
427,Universidad Pablo de Olavide *,ESP,Universities
427,Guangxi University,CHN,Universities
427,Swansea University,GBR,Universities
427,Moscow State Institute of International Relations,RUS,Universities
427,Harbin Normal University,CHN,Universities
427,Universita degli Studi di Catania,ITA,Universities
427,University of Gdansk,POL,Universities
428,Universidad del Atlantico,COL,Universities
428,Friedrich-Schiller-Universitat Jena *,DEU,Universities
428,Ecole des Hautes Etudes en Sciences Sociales *,FRA,Universities
428,Ecole Centrale de Lille *,FRA,Universities
428,Universidade Nova de Lisboa,PRT,Universities
428,Universidade Tecnologica Federal do Parana,BRA,Universities
428,King Abdulaziz City for Science and Technology,SAU,Government
428,"State University of New York, College of Environmental Science and Forestry",USA,Universities
428,Universite de Fribourg,CHE,Universities
428,Littoral Environnement et Societes,FRA,Government
428,National Institute of Information and Communications Technology,JPN,Government
428,George Washington University *,USA,Universities
429,Lampung University,IDN,Universities
429,Zhongkai University of Agriculture and Engineering,CHN,Universities
429,Southern Cross University,AUS,Universities
429,Worcester Polytechnic Institute,USA,Universities
429,University of the West of England,GBR,Universities
429,University of Southern California Health Sciences Campus,USA,Health
429,Istituto di Biologia Agro-ambientale e Forestale,ITA,Government
429,Universidad de Guanajuato,MEX,Universities
429,Taiyuan University of Science and Technology,CHN,Universities
429,Ministere de la Culture et de la Communication *,FRA,Government
429,Universita degli Studi di Messina,ITA,Universities
430,Nature Research Centre,LTU,Government
430,The Catholic University of America,USA,Universities
430,University College Cork *,IRL,Universities
430,University of Wroclaw,POL,Universities
430,Universitas Negeri Padang,IDN,Universities
430,"New York University, Abu Dhabi",ARE,Universities
430,Universite du Quebec en Chicoutimi,CAN,Universities
430,University of Eastern Finland,FIN,Universities
430,National Academy of Sciences of the Republic of Kazakhstan *,KAZ,Government
