Global Rank,Institution,Country,Sector
667,Dicle University *,TUR,Universities
668,National Defense Medical Center,TWN,Health
669,Chiang Mai University,THA,Universities
669,Riga Stradins University,LVA,Universities
669,Universidade Federal da Paraiba,BRA,Universities
669,Alfred Health,AUS,Health
669,Universidad de Guadalajara,MEX,Universities
669,University of Lagos,NGA,Universities
670,University Putra Malaysia,MYS,Universities
670,"Government Medical College and Hospital, Chandigarh",IND,Health
670,University of the Sunshine Coast,AUS,Universities
670,Udayana University,IDN,Universities
670,Robert Koch Institut,DEU,Government
671,Qatar University,QAT,Universities
671,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
671,University of Jordan,JOR,Universities
671,Guilan University of Medical Sciences,IRN,Universities
671,Sheffield Teaching Hospitals NHS Trust,GBR,Health
671,Baskent University *,TUR,Universities
672,Inje University Busan-Paik Hospital,KOR,Health
672,Amrita Institute for Medical Science and Research,IND,Health
672,Universidade do Sul de Santa Catarina,BRA,Universities
672,West Virginia University Health Sciences Center,USA,Health
673,Kyungpook National University Hospital,KOR,Health
673,"Southern Illinois University, Carbondale *",USA,Universities
673,University of Maryland Medical Center,USA,Health
673,Northeast Ohio Medical University,USA,Universities
673,Universidad de Concepcion *,CHL,Universities
673,Princess Margaret Hospital Hong Kong,HKG,Health
673,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
674,St. Joseph's Healthcare Hamilton,CAN,Health
674,Hospital Universitario Son Espases,ESP,Health
674,Khon Kaen University,THA,Universities
674,Hippokration General Hospital,GRC,Health
674,"Universidad Andres Bello, Chile",CHL,Universities
674,Chiba University *,JPN,Universities
675,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
675,Nippon Medical School *,JPN,Universities
675,Loyola Medicine,USA,Health
675,Izmir Katip Celebi University *,TUR,Universities
675,Universidade Estadual de Londrina,BRA,Universities
675,Heraklion University General Hospital,GRC,Health
676,Universidade Federal de Goias,BRA,Universities
676,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
676,University of Malta,MLT,Universities
676,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
676,Siriraj Hospital,THA,Health
676,Yeshiva University,USA,Universities
677,Clinica Universidad de Navarra,ESP,Health
677,Kent State University,USA,Universities
677,Homi Bhabha National Institute,IND,Universities
677,"GlaxoSmithKline, United States",USA,Companies
677,Polish Mothers Memorial Hospital Research Institute,POL,Health
678,Golestan University of Medical Sciences and Health Services,IRN,Universities
678,Los Angeles County-USC Medical Center ,USA,Health
678,Hospital Universitario Ramon y Cajal *,ESP,Health
678,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
678,Pontificia Universidad Javeriana *,COL,Universities
679,Medical University of Bialystok,POL,Universities
679,Universidad Autonoma de Nuevo Leon *,MEX,Universities
679,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
679,Universitatsklinikums Aachen,DEU,Health
679,University of Ioannina,GRC,Universities
680,Assiut University *,EGY,Universities
680,"University of the West Indies, Mona Campus *",JAM,Universities
680,Tygerberg Hospital,ZAF,Health
680,Universidad ICESI,COL,Universities
681,Centro Medico Nacional Siglo XXI,MEX,Health
681,"Epidemiologie et Analyses en Sante Publique: Risques, Maladies Chroniques, Handicaps",FRA,Government
681,Ondokuz Mayis University *,TUR,Universities
681,University of Missouri Health Care ,USA,Health
681,Eskisehir Osmangazi University *,TUR,Universities
681,Universitatsklinikum Gottingen,DEU,Health
682,Zanjan University of Medical Sciences *,IRN,Universities
682,Universidad de Ciencias Médicas de La Habana *,CUB,Universities
682,Hospital for Special Surgery,USA,Health
683,National Institute of Mental Health and Neuro Sciences,IND,Universities
683,Universite de Lorraine *,FRA,Universities
683,Kocaeli University *,TUR,Universities
683,Ministry of Health,SAU,Health
683,Temple Health,USA,Health
683,Necmettin Erbakan University,TUR,Universities
683,Karadeniz Technical University,TUR,Universities
683,University of Toyama *,JPN,Universities
684,North-West University,ZAF,Universities
684,Universidade Federal de Uberlandia,BRA,Universities
684,Selcuk University *,TUR,Universities
684,Universidade Federal do Maranhao,BRA,Universities
684,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
684,Fujian Medical University *,CHN,Universities
684,Niigata University *,JPN,Universities
685,Soon Chun Hyang University *,KOR,Universities
685,Donostia Ospitalea,ESP,Health
685,Pusan National University Hospital,KOR,Health
685,Centro Hospitalar e Universitario de Coimbra,PRT,Health
686,Institut Mondor de Recherche Biomedicale,FRA,Government
686,Kuwait University *,KWT,Universities
686,N.N. Blokhin Cancer Research Center of the Russian Academy of Medical Sciences,RUS,Health
686,National Cancer Center,JPN,Health
686,Ramathibodi Hospital,THA,Health
686,Texas Tech University,USA,Universities
686,St.Johns Medical College Hospital,IND,Health
686,Hospital Civil de Guadalajara,MEX,Health
686,Maccabi Health Care Services,ISR,Health
687,Lorestan University of Medical Sciences,IRN,Universities
687,Universidad Nacional de Colombia *,COL,Universities
687,Princess Alexandra Hospital ,AUS,Health
687,Lanzhou University *,CHN,Universities
687,Edith Cowan University,AUS,Universities
687,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
687,Osaka City General Hospital,JPN,Health
687,Humboldt-Universitat zu Berlin,DEU,Universities
688,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
688,Suez Canal University *,EGY,Universities
688,Nepean Hospital,AUS,Health
689,University of Pecs,HUN,Universities
689,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
690,Universidade Federal do Ceara,BRA,Universities
690,Hospital Nuestra Senora de Candelaria,ESP,Health
691,Duzce University,TUR,Universities
691,Universite de Rennes 1 *,FRA,Universities
691,Washington Hospital Center,USA,Health
692,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
692,JSS Academy of Higher Education and Research,IND,Universities
692,Sun Yat-sen University First Hospital,CHN,Health
692,Kanazawa University *,JPN,Universities
693,Sri Ramachandra Institute of Higher Education and Research,IND,Universities
693,Imam Abdulrahman Bin Faisal University *,SAU,Universities
694,Seoul National University Boramae Hospital,KOR,Health
694,Gaziantep University *,TUR,Universities
694,Clinica Las Condes,CHL,Health
695,Pomeranian Medical University,POL,Universities
695,Carmel Medical Center,ISR,Health
695,San Francisco General Hospital,USA,Health
695,University of Tsukuba *,JPN,Universities
695,Albany Medical College,USA,Universities
696,Kuwait University Health Science Center,KWT,Health
696,Centre Hospitalier Universitaire de Rennes,FRA,Health
696,Peoples'Friendship University of Russia,RUS,Universities
697,Saitama Medical University *,JPN,Universities
697,Deutsches Herzzentrum Munchen,DEU,Health
697,University of the Philippines Diliman *,PHL,Universities
698,Centre Hospitalier Universitaire d'Angers,FRA,Health
698,Al-Azhar University *,EGY,Universities
698,Fukushima Medical University *,JPN,Universities
698,Universidad Autonoma de Chile,CHL,Universities
698,Medical University of Lublin,POL,Universities
699,Centre Hospitalier Universitaire de Brest,FRA,Health
699,Universite de Lyon,FRA,Universities
699,Meir Medical Center,ISR,Health
699,University of Split,HRV,Universities
699,National University of Malaysia Medical Center,MYS,Health
700,Klinikum Stuttgart,DEU,Health
700,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
700,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
700,Azienda Usl di Reggio Emilia,ITA,Health
700,Obafemi Awolowo University,NGA,Universities
700,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
701,Centre Hospitalier Universitaire de Rouen,FRA,Health
702,Universite Cote d’Azur *,FRA,Universities
702,Istanbul Medipol University *,TUR,Universities
702,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
702,Rosalind Franklin University of Medicine and Science,USA,Universities
702,Umberto I Policlinico di Roma,ITA,Health
703,Fundacion Valle del Lili,COL,Health
703,Universidade Federal de Sergipe,BRA,Universities
703,Azienda Sanitaria Ulss 6 Vicenza,ITA,Health
704,Hospital Clinico Universitario de Valladolid,ESP,Health
704,"National Institute of Nutrition, Hyderabad",IND,Health
704,Balikesir University,TUR,Universities
704,Adnan Menderes University,TUR,Universities
705,First Affiliated Hospital of Chongqing Medical University,CHN,Health
706,University of Nigeria,NGA,Universities
706,Acibadem University,TUR,Universities
706,Complejo Hospitalario de Navarra,ESP,Health
706,KIIT University,IND,Universities
706,Hospital Universitario de Fuenlabrada,ESP,Health
707,Yamaguchi University *,JPN,Universities
707,Universidade de Pernambuco,BRA,Universities
707,Goztepe Training and Research Hospital,TUR,Health
707,Seton Hall University,USA,Universities
707,Shandong Provincial Hospital,CHN,Health
708,Hospital General Universitario de Alicante,ESP,Health
708,University of Zimbabwe,ZWE,Universities
708,University General Hospital,CZE,Health
708,Inonu University,TUR,Universities
709,Hospital Universitario Dr. Jose Eleuterio Gonzalez,MEX,Health
709,University of Yamanashi *,JPN,Universities
709,Hospital Universitario de Nuevo Leon,MEX,Health
709,University of South Alabama *,USA,Universities
709,Westmead Hospital ,AUS,Health
710,Sakarya University *,TUR,Universities
710,Ministry of Health,MYS,Health
710,Ataturk University,TUR,Universities
710,Tanta University,EGY,Universities
711,Xiangya Hospital Affiliated to Central South University,CHN,Health
711,Universidad El Bosque,COL,Universities
712,Manisa Celal Bayar University *,TUR,Universities
712,Complejo Hospitalario Materno - Insular,ESP,Health
712,Ankara Yildirim Beyazit University,TUR,Universities
712,Gangnam Severance Hospital,KOR,Health
712,Yuzuncu Yil University *,TUR,Universities
713,The General Hospital of the People's Liberation Army,CHN,Health
713,Prince Sultan Military Medical City,SAU,Health
713,Hong Kong Institute of Education,HKG,Universities
713,Changhua Christian Hospital,TWN,Health
713,Masaryk University,CZE,Universities
714,John Hunter Hospital ,AUS,Health
714,Universitatsklinikum Jena,DEU,Health
714,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
715,Nagoya City University *,JPN,Universities
715,"Universidad del Valle, Colombia *",COL,Universities
715,Dokkyo Medical University *,JPN,Universities
716,German Cancer Consortium,DEU,Government
716,American University of Beirut Medical Center,LBN,Health
716,Hospital Universitario San Cecilio,ESP,Health
716,Universidad de Antioquia *,COL,Universities
716,Universite de Tunis El Manar *,TUN,Universities
716,Ehime University *,JPN,Universities
716,Belgorod State University,RUS,Universities
717,Ministry of Health,ISR,Health
717,Seoul St. Mary's Hospital,KOR,Health
717,Rutgers Cancer Institute of New Jersey,USA,Health
718,University of the Philippines Manila,PHL,Universities
718,Harokopio University,GRC,Universities
718,Almazov National Medical Research Centre,RUS,Health
718,Princess Nourah bint Abdul Rahman University *,SAU,Universities
718,Comenius University in Bratislava,SVK,Universities
719,Faculdade de Medicina do ABC,BRA,Universities
719,Grupo Hospitalario Quironsalud *,ESP,Health
719,Clinical Hospital Center Split,HRV,Health
719,Centre Hospitalier Universitaire de Limoges *,FRA,Health
719,Complejo Asistencial Universitario de Burgos,ESP,Health
720,Spectrum Health,USA,Health
720,King Saud University Medical City,SAU,Health
721,"Scientific Centre of Obstetrics, Gynaecology and Perinatology of the Russian Academy of Medical Sciences",RUS,Health
721,Southern Illinois University School of Medicine,USA,Universities
722,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
723,Geisinger Medical System,USA,Health
723,Saitama Medical University Saitama Medical Center,JPN,Health
723,Sefako Makgatho Health Sciences University,ZAF,Universities
723,Mercer University,USA,Universities
724,Qassim University,SAU,Universities
725,Universitat Rostock *,DEU,Universities
725,Hospital Universitario Rio Hortega,ESP,Health
725,Universita Campus Bio-Medico di Roma,ITA,Universities
725,National Research Centre *,EGY,Government
725,Armed Forces Medical College,IND,Universities
725,Helwan University Cairo *,EGY,Universities
726,Bezmialem Vakif University,TUR,Universities
726,"Centro Hospitalar de Vila Nova de Gaia, Espinho",PRT,Health
727,Kaplan Medical Center,ISR,Health
727,Singapore General Hospital,SGP,Health
727,Universidade Estadual da Paraiba,BRA,Universities
728,Universitatsklinikum Graz,AUT,Health
729,University of the Free State,ZAF,Universities
730,University of Patras,GRC,Universities
730,Trakya University,TUR,Universities
730,Hamamatsu University School of Medicine *,JPN,Universities
731,Universitatsklinikum Dusseldorf,DEU,Health
732,Ankara Ataturk Training and Research Hospital,TUR,Health
733,Kyorin University *,JPN,Universities
733,Hashemite University,JOR,Universities
734,Juntendo University Urayasu Hospital,JPN,Health
734,Fujita Health University *,JPN,Universities
735,Universidade Federal de Santa Maria *,BRA,Universities
735,University of Rzeszow,POL,Universities
735,Staten Island University Hospital,USA,Health
735,Helios Kliniken GmbH *,DEU,Health
735,Instituto Nacional de Perinatologia Isidro Espinosa de los Reyes,MEX,Health
735,"King Abdulaziz Medical City, Jeddah",SAU,Health
736,Universitat Internacional de Catalunya ,ESP,Universities
737,Shandong University Qilu Hospital,CHN,Health
737,Hospital Sirio-Libanes,BRA,Health
737,Sultan Qaboos University *,OMN,Universities
738,Charite Campus Buch,DEU,Health
739,Houston Methodist,USA,Health
739,Christchurch Hospital,NZL,Health
740,Benha University *,EGY,Universities
740,Kirikkale University *,TUR,Universities
740,University of Limpopo,ZAF,Universities
740,Fundacion Cardioinfantil Instituto de Cardiologia,COL,Health
740,Research Centre for Medical Genetics,RUS,Health
741,First Affiliated Hospital of Anhui Medical University,CHN,Health
741,Alfaisal University,SAU,Universities
742,St. Lukes International Hospital,JPN,Health
743,Sapporo Medical University *,JPN,Universities
744,Kagawa University *,JPN,Universities
744,Ministry of Health,TUR,Health
744,Universitatsklinikum Rostock,DEU,Health
744,Umm Al-Qura University,SAU,Universities
745,Helios Kliniken Berlin-Buch,DEU,Health
746,Moscow State University of Medicine and Dentistry,RUS,Universities
747,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
748,First Affilated Hospital of Wenzhou Medical University,CHN,Health
749,Universite Paris Nanterre *,FRA,Universities
750,Josip Juraj Strossmayer University of Osijek,HRV,Universities
750,Ministry of Health and Population of Egypt,EGY,Health
750,Centre Leon-Berard,FRA,Health
751,St Petersburg Pavlov State Medical University,RUS,Universities
752,Tokyo Womens Medical University Hospital,JPN,Health
753,"Federal Research Center of Nutrition, Biotechnology and Food Safety",RUS,Government
754,Jefferson Health System,USA,Health
754,Kahramanmaras Sutcu Imam University,TUR,Universities
755,Hillel Yaffe Medical Center,ISR,Health
755,Hitit University,TUR,Universities
756,Oita University *,JPN,Universities
756,China-Japan Friendship Hospital,CHN,Health
756,Ariel University *,ISR,Universities
757,Harran University,TUR,Universities
757,Samara State Medical University,RUS,Universities
758,Hirosaki University *,JPN,Universities
759,Beni Suef University *,EGY,Universities
759,Centre Hospitalier Universitaire de Nice *,FRA,Health
760,Tokyo Medical University *,JPN,Universities
760,Shanxi Medical University *,CHN,Universities
760,Minia University *,EGY,Universities
761,Third Affiliated Hospital of Zhengzhou University,CHN,Health
761,Universidade Federal do Piaui,BRA,Universities
762,Philippine General Hospital,PHL,Health
763,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
763,Hebei Medical University *,CHN,Universities
763,Obstetrics and Gynecology Hospital Fudan University,CHN,Health
764,Guangxi Medical University *,CHN,Universities
765,Ochsner Healthcare *,USA,Health
766,Sultan Qaboos University Hospital,OMN,Health
767,Bashkir State Medical University,RUS,Universities
768,Hospital de Clinicas da Universidade Federal do Parana,BRA,Health
769,Texas Woman's University,USA,Universities
770,First Affiliated Hospital of Guangxi Medical University,CHN,Health
771,Bahcesehir University *,TUR,Universities
772,Ochsner Medical Center-New Orleans,USA,Health
773,Medical University of Sofia *,BGR,Universities
773,Egyptian National Cancer Institute,EGY,Health
774,Beijing University of Chinese Medicine *,CHN,Universities
775,University Hospital Brno,CZE,Health
776,Princess Margaret Cancer Centre,CAN,Health
777,Irkutsk State Medical University,RUS,Universities
778,Instituto Nacional de Cardiologia Ignacio Chavez,MEX,Health
