Global Rank,Institution,Country,Sector
2403,Anhui Polytechnic University,CHN,Universities
2404,Foundation for Research and Technology Hellas *,GRC,Government
2405,Semyung University,KOR,Universities
2406,KIIT University,IND,Universities
2406,Indian Institute of Technology,IND,Universities
2408,Tongren University,CHN,Universities
2409,The University of Lahore,PAK,Universities
2409,Universidad de Valladolid *,ESP,Universities
2411,Malmo University,SWE,Universities
2411,Juntendo University *,JPN,Universities
2411,"Government College University, Faisalabad",PAK,Universities
2414,Kafrelsheikh University,EGY,Universities
2414,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
2416,Fujian University of Technology,CHN,Universities
2417,Symbiosis International University,IND,Universities
2417,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
2419,"Materiaux, Ingenierie et Sciences",FRA,Government
2420,Azienda Ospedaliera Careggi,ITA,Health
2421,"Programa Institutos Nacionais de Ciencia, Tecnologia e Inovacao",BRA,Government
2422,Mehran University of Engineering and Technology Jamshoro,PAK,Universities
2423,Nagasaki University *,JPN,Universities
2424,Tokyo University of Science,JPN,Universities
2424,Roskilde University,DNK,Universities
2426,Slovenian NMR Centre *,SVN,Government
2427,University of Northern Colorado *,USA,Universities
2428,Faculte des Sciences Oujda,MAR,Universities
2429,Laboratoire de Chimie,FRA,Government
2430,Southwest Minzu University,CHN,Universities
2431,Synchrotron Light Research Institute,THA,Government
2432,Prince of Songkla University,THA,Universities
2433,Universidade do Algarve,PRT,Universities
2433,Nihon University *,JPN,Universities
2435,University of South China,CHN,Universities
2436,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
2436,Teikyo University *,JPN,Universities
2438,Taichung Veterans General Hospital,TWN,Health
2438,University of Nevada-Reno,USA,Universities
2440,University of Kuala Lumpur,MYS,Universities
2441,Chung Shan Medical University Hospital,TWN,Health
2442,Institut de Radioprotection et de Surete Nucleaire,FRA,Government
2442,Korea Electrotechnology Research Institute,KOR,Government
2444,Universidad Austral de Chile *,CHL,Universities
2445,Kumoh National Institute of Technology,KOR,Universities
2446,Birla Institute of Technology and Science *,IND,Universities
2447,Beihua University *,CHN,Universities
2447,Universidad Industrial de Santander,COL,Universities
2447,Civil Aviation Flight University of China,CHN,Universities
2450,University of Hradec Kralove,CZE,Universities
2450,First Affiliated Hospital of China Medical University,CHN,Health
2452,Universite de Poitiers *,FRA,Universities
2453,Tunghai University,TWN,Universities
2453,Eotvos Lorand University,HUN,Universities
2455,"Indian Institute of Science Education and Research, Tirupati",IND,Government
2456,Hubei Engineering University,CHN,Universities
2456,Medical University of Silesia,POL,Universities
2456,West China Second University Hospital,CHN,Health
2459,Universite de Franche-Comte *,FRA,Universities
2460,"Mawlana Bhashani University of Science and Technology, Tangail",BGD,Universities
2461,Universite de Cergy-Pontoise *,FRA,Universities
2462,Qian Xuesen Laboratory of Space Technology,CHN,Government
2462,University of Nottingham China Campus,CHN,Universities
2464,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
2465,Nazarbayev University,KAZ,Universities
2465,Fundacion IVI,ESP,Non-Profit
2467,Saitama Medical University *,JPN,Universities
2468,Sunchon National University,KOR,Universities
2469,Universita degli Studi di Siena,ITA,Universities
2470,Universidad de Cadiz *,ESP,Universities
2471,University of Indonesia,IDN,Universities
2471,University of South-Eastern Norway,NOR,Universities
2473,National Defence University of Malaysia,MYS,Universities
2473,Beirut Arab University,LBN,Universities
2475,Jiangxi University of Science and Technology,CHN,Universities
2476,Generalitat Valenciana Valencia,ESP,Government
2477,Albany College of Pharmacy,USA,Universities
2478,Maria Curie Sklodowska University,POL,Universities
2479,Wuhan University of Science and Technology,CHN,Universities
2480,Erzincan Binali Yildirim University,TUR,Universities
2481,Procter & Gamble Co *,MUL,Companies
2481,VIT University,IND,Universities
2481,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
2484,Georgia Southern University,USA,Universities
2485,Technische Universitat Chemnitz,DEU,Universities
2485,Tarbiat Modares University,IRN,Universities
2487,Indian Institute of Integrative Medicine,IND,Government
2488,Bandung Institute of Technology,IDN,Universities
2489,Shenzhen Polytechnic,CHN,Universities
2490,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
2491,Liaoning University,CHN,Universities
2492,The Islamia University of Bahawalpur,PAK,Universities
2492,University of Agriculture in Krakow,POL,Universities
2494,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
2494,Anhui University of Traditional Chinese Medicine,CHN,Universities
2496,University General Hospital,CZE,Health
2497,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
2498,ITMO University,RUS,Universities
2499,American University of Sharjah,ARE,Universities
2499,National Kaohsiung University of Science and Technology,TWN,Universities
2501,Instituto de Investigacion Sanitaria Galicia Sur *,ESP,Health
2502,Universita degli Studi di Sassari,ITA,Universities
2503,Universita degli Studi dell'Insubria,ITA,Universities
2504,Wan Fang Hospital,TWN,Health
2504,Ankara University,TUR,Universities
2506,Pontificia Universidad Javeriana *,COL,Universities
2507,Nirma University,IND,Universities
2508,Kumamoto University *,JPN,Universities
2509,Westlake University,CHN,Universities
2510,Center of Polymer and Carbon Materials Polish Academy of Sciences,POL,Government
2511,Korea Maritime University,KOR,Universities
2512,Suzhou University of Science and Technology,CHN,Universities
2513,Shanghai Maritime University,CHN,Universities
2514,Hebei University *,CHN,Universities
2515,Altai State University,RUS,Universities
2516,Shaoxing University,CHN,Universities
2516,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
2516,National Pingtung University of Science and Technology,TWN,Universities
2516,Iran University of Science and Technology,IRN,Universities
2520,Kasetsart University,THA,Universities
2520,Gebze Technical University,TUR,Universities
2522,Nguyen Tat Thanh University,VNM,Universities
2522,Shandong Jianzhu University,CHN,Universities
2524,Babol Noshirvani University of Technology,IRN,Universities
2525,"University of Massachusetts, Boston",USA,Universities
2526,Universidad Mayor *,CHL,Universities
2527,Chengdu University of Information Technology,CHN,Universities
2528,Okayama University *,JPN,Universities
2529,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
2530,Vavilov Institute of General Genetics Russian Academy of Sciences,RUS,Government
2530,National Research Foundation *,ZAF,Government
2530,Baylor University,USA,Universities
2533,Umm Al-Qura University,SAU,Universities
2533,Srinakharinwirot University,THA,Universities
2535,Centro Cientifico Tecnologico La Plata,ARG,Government
2535,National Chemical Laboratory,IND,Government
2537,Peter the Great St Petersburg Polytechnic University,RUS,Universities
2537,Jadavpur University,IND,Universities
2537,North China University of Technology,CHN,Universities
2540,Nagoya City University *,JPN,Universities
2540,Universitat Siegen,DEU,Universities
2542,NASA Goddard Space Flight Center,USA,Government
2543,"Applied Materials Inc, USA",USA,Companies
2544,Korea Basic Science Institute,KOR,Government
2545,Ain Shams University *,EGY,Universities
2546,Lingnan Normal University,CHN,Universities
2547,Lulea University of Technology,SWE,Universities
2548,Institut de Ciencia de Materials de Barcelona,ESP,Government
2548,King Mongkut's University of Technology Thonburi,THA,Universities
2550,Henan Institute of Science and Technology,CHN,Universities
2550,Chubu University,JPN,Universities
2552,Aichi Gakuin University,JPN,Universities
2553,Kanazawa University *,JPN,Universities
2554,Tianjin Normal University,CHN,Universities
2555,Osaka Metropolitan University *,JPN,Universities
2556,China Jiliang University,CHN,Universities
2557,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
2558,Lovely Professional University,IND,Universities
2559,Institute of Biophysics and Biomedical Engineering Bulgarian Academy of Sciences,BGR,Government
2559,"Indian Institute of Technology, Roorkee",IND,Universities
2561,Henan University of Science and Technology *,CHN,Universities
2562,Chia Nan University of Pharmacy and Science,TWN,Universities
2562,Old Dominion University,USA,Universities
2564,University of Stavanger,NOR,Universities
2564,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
2564,Guru Jambheshwar University of Science and Technology,IND,Universities
2567,St Michaels Hospital Toronto,CAN,Health
2568,Universitat Bremen *,DEU,Universities
2568,Korea Institute for Advanced Study,KOR,Government
2568,Tokyo University of Agriculture and Technology,JPN,Universities
2571,Institut Pascal,FRA,Government
2572,Yuan-Ze University,TWN,Universities
2572,Research Institute of Petroleum Exploration and Development,CHN,Government
2574,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
2575,Mansoura University *,EGY,Universities
2575,Chittagong University of Engineering and Technology,BGD,Universities
2577,Universidad Nacional de Costa Rica,CRI,Universities
2578,Affiliated Hospital of Southwest Medical University,CHN,Health
2578,AlbaNova University Center,SWE,Universities
2580,Guilan University of Medical Sciences,IRN,Universities
2580,Jagannath University,BGD,Universities
2580,Alexandria University *,EGY,Universities
2583,Third Hospital Affiliated to Central South University,CHN,Health
2583,Free University of Bozen,ITA,Universities
2583,National Ilan University,TWN,Universities
2583,Embrapa Instrumentacao,BRA,Government
2587,Taibah University,SAU,Universities
2588,"Demokritos, National Centre for Scientific Research",GRC,Government
2588,"University of Massachusetts, Dartmouth",USA,Universities
2588,Rzeszow University of Technology,POL,Universities
2591,Victoria University of Wellington,NZL,Universities
2592,National Institute of Metrology,CHN,Government
2593,Miami University of Ohio,USA,Universities
2594,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
2594,Jozef Stefan Institute,SVN,Government
2596,Qiqihar Medical University,CHN,Universities
2597,Universidad de Burgos,ESP,Universities
2598,Mashhad University of Medical Sciences,IRN,Universities
2599,Khwaja Fareed University of Engineering and Information Technology,PAK,Universities
2600,"Institute of Chemistry, Academia Sinica",TWN,Government
2601,Universita degli Studi Roma Tre,ITA,Universities
2601,Korea Food Research Institute,KOR,Government
2603,Joint Institute for Laboratory Astrophysics,USA,Government
2604,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
2605,Instituto Politecnico Nacional,MEX,Universities
2605,Institute of Cytology and Genetics Russian Academy of Sciences,RUS,Government
2607,Yokohama National University,JPN,Universities
2608,E-DA Hospital,TWN,Health
2609,Quy Nhon University,VNM,Universities
2610,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
2611,Universidad Nacional de La Plata *,ARG,Universities
2612,"Chengdu Organic Chemicals Company Ltd, Chinese Academy of Sciences",CHN,Government
2612,Doctor Harisingh Gour University,IND,Universities
2614,China National Offshore Oil Corp *,CHN,Companies
2615,Istituto di Struttura della Materia,ITA,Government
2615,Heliopolis University,EGY,Universities
2615,Universitat Ramon Llull *,ESP,Universities
2618,Technical University of Kosice,SVK,Universities
2618,York University,CAN,Universities
2620,Warsaw University of Technology,POL,Universities
2621,"Shell, United States",USA,Companies
2622,Tshwane University of Technology,ZAF,Universities
2623,Gandhigram Rural Institute,IND,Universities
2624,Council for Scientific and Industrial Research,ZAF,Government
2625,Jiangxi Science and Technology Normal University,CHN,Universities
2626,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
2626,Zhongda Hospital,CHN,Health
2628,Hubei University of Chinese Medicine,CHN,Universities
2629,University of the Sunshine Coast,AUS,Universities
2630,Guangxi University of Chinese Medicine,CHN,Universities
2631,Instituto de Fisica Fundamental,ESP,Government
2632,AGH University of Science and Technology,POL,Universities
2633,Universidad Nacional del Sur *,ARG,Universities
2634,Xi'an Technological University,CHN,Universities
2634,Dalian Maritime University,CHN,Universities
2636,Universidad Tecnologica Metropolitana,CHL,Universities
2637,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
2638,Chiba University *,JPN,Universities
2638,Fachhochschule Nordwestschweiz,CHE,Universities
2640,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
2641,San Jose State University,USA,Universities
2641,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
2643,Instituto Nacional de Tecnologia Agropecuaria *,ARG,Government
2644,University of Maribor,SVN,Universities
2645,University of KwaZulu-Natal *,ZAF,Universities
2646,National Institute of Science Education and Research,IND,Government
2647,Center for Drug Evaluation & Research,USA,Government
2647,"Institute of Chemical Technology, Mumbai",IND,Universities
2647,Fujita Health University *,JPN,Universities
2650,Yangtze University,CHN,Universities
2651,Graduate University for Advanced Studies,JPN,Universities
2651,Universidad Catolica San Antonio de Murcia,ESP,Universities
2653,Jain University,IND,Universities
2653,Siberian Federal University,RUS,Universities
2655,King Khalid University,SAU,Universities
2655,Central Mechanical Engineering Research Institute,IND,Government
2655,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
2658,Fondazione Santa Lucia IRCCS,ITA,Health
2658,National Institute of Chemical Physics and Biophysics,EST,Non-Profit
2660,Kermanshah University of Technology,IRN,Universities
2661,Ege University,TUR,Universities
2662,Institut Pasteur of Iran,IRN,Health
2662,Diponegoro University,IDN,Universities
2664,Ecole Centrale de Lille *,FRA,Universities
2665,Dalian Minzu University,CHN,Universities
2665,Transilvania University of Brasov,ROU,Universities
2667,Poznan University of Technology,POL,Universities
2668,Universitat Augsburg,DEU,Universities
2669,Tamkang University,TWN,Universities
2670,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
2671,Central Metallurgical Research and Development Institute,EGY,Government
2672,"TotalEnergies, France",FRA,Companies
2673,Brno University of Technology,CZE,Universities
2674,Korea Institute of Energy Research,KOR,Government
2675,Mae Fah Luang University,THA,Universities
2676,"ISIS Neutron and Muon Source, RAL",GBR,Government
2677,IMT Atlantique *,FRA,Universities
2678,University of Sindh,PAK,Universities
2678,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
2678,"State University of New York, College of Environmental Science and Forestry",USA,Universities
2681,Gunma University *,JPN,Universities
2682,Peng Cheng Laboratory,CHN,Government
2683,Egyptian Petroleum Research Institute,EGY,Government
2684,Center for Excellence in Ultra-Intense Laser Science,CHN,Government
2684,University of Electro-Communications,JPN,Universities
2686,Thiruvalluvar University,IND,Universities
2687,Korea Institute of Toxicology,KOR,Health
2688,Universite de Bretagne Occidentale *,FRA,Universities
2689,Universidad de Extremadura *,ESP,Universities
2690,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
2690,Kitasato University *,JPN,Universities
2692,Pontificia Universidad Catolica del Peru,PER,Universities
2692,Minzu University of China,CHN,Universities
2694,Sakarya University *,TUR,Universities
2695,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
2695,Bowling Green State University,USA,Universities
2695,Universidade Catolica Portuguesa,PRT,Universities
2698,University of Shizuoka,JPN,Universities
2699,Slovenian Academy of Sciences and Arts *,SVN,Government
2699,"Indian Institute of Science Education and Research, Kolkata",IND,Government
2701,Jashore University of Science and Technology,BGD,Universities
2701,Amity University *,IND,Universities
2701,Prince Mohammad Bin Fahd University,SAU,Universities
2701,Central University of Punjab,IND,Universities
2701,Wuhan Polytechnic University,CHN,Universities
2706,"University of Alabama, Tuscaloosa",USA,Universities
2707,Stellenbosch University,ZAF,Universities
2708,"California Polytechnic State University, San Luis Obispo",USA,Universities
2709,Comision de Investigaciones Cientificas *,ARG,Government
2709,Shandong Provincial Hospital,CHN,Health
2709,King Faisal University,SAU,Universities
2712,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
2712,Kansai University,JPN,Universities
2714,Universite de Neuchatel,CHE,Universities
2714,Tenaga National University,MYS,Universities
2714,Anna University,IND,Universities
2717,Kagoshima University *,JPN,Universities
2717,Hunan Institute of Science and Technology,CHN,Universities
2719,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
2719,University of Patras,GRC,Universities
2721,Instituto Militar de Engenharia,BRA,Universities
2722,Universite d'Angers *,FRA,Universities
2723,Shenyang Aerospace University,CHN,Universities
2724,Biruni University,TUR,Universities
2725,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
2725,Yamagata University *,JPN,Universities
2727,Glenn Research Center,USA,Government
2728,Henan Polytechnic University,CHN,Universities
2729,University of Hertfordshire,GBR,Universities
2730,Kyonggi University,KOR,Universities
2731,Qom University,IRN,Universities
2732,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
2733,First Affiliated Hospital of Anhui Medical University,CHN,Health
2734,Beni Suef University *,EGY,Universities
2735,Hankyong National University *,KOR,Universities
2736,VSB-Technical University of Ostrava,CZE,Universities
2736,University of Silesia in Katowice,POL,Universities
2738,"University of Malaysia, Perlis",MYS,Universities
2739,Jawaharlal Nehru University,IND,Universities
2740,Universidade Federal de Sao Carlos,BRA,Universities
2740,Institute of General Pathology and Physiopathology of the Russian Academy of Medical Sciences,RUS,Health
2742,Institute of Electronic Structure and Laser,GRC,Government
2742,"Indian Institute of Technology, Hyderabad",IND,Universities
2744,Institut Lumiere Matiere,FRA,Government
2745,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
2746,Centre for Free Electron Laser Science,DEU,Government
2747,Center for Food Safety and Applied Nutrition,USA,Government
2748,Northwest Minzu University,CHN,Universities
2749,Atilim University,TUR,Universities
2750,University of Cyprus,CYP,Universities
2750,IVIRMA Global *,MUL,Health
2752,Zurich University of Applied Sciences,CHE,Universities
2753,Komar University of Science and Technology,IRQ,Universities
2754,Chongqing Normal University,CHN,Universities
2755,University of South Africa,ZAF,Universities
2756,Bam University of Medical Sciences,IRN,Universities
2756,Istituto per i Processi Chimico Fisici,ITA,Government
2758,University of Ioannina,GRC,Universities
2759,KPR Institute of Engineering and Technology,IND,Universities
2760,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas,ESP,Government
2760,Indian Institute of Chemical Technology,IND,Government
2762,Istituto Nazionale di Fisica Nucleare *,ITA,Government
2763,Universidade de Brasilia,BRA,Universities
2764,University of Sri Jayewardenepura,LKA,Universities
2764,Universidad de Costa Rica,CRI,Universities
2764,Universitat de les Illes Balears *,ESP,Universities
2767,Chung Shan Medical University,TWN,Universities
2768,National Chung Cheng University,TWN,Universities
2769,Jaypee University of Information Technology,IND,Universities
2769,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
2771,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
2771,Kunsan National University,KOR,Universities
2771,University of Novi Sad,SRB,Universities
2774,Zhejiang Cancer Hospital,CHN,Health
2774,Kaohsiung Veterans General Hospital,TWN,Health
2776,"University of the Punjab, Lahore",PAK,Universities
2777,Bohai University,CHN,Universities
2777,Royal College of Surgeons *,IRL,Universities
2779,Chaudhary Charan Singh University,IND,Universities
2780,Universita degli Studi di Teramo,ITA,Universities
2781,Australian Nuclear Science & Technology Organisation,AUS,Government
2782,Universite de Limoges *,FRA,Universities
2782,Universidade Federal do Ceara,BRA,Universities
2782,Saint Petersburg State University,RUS,Universities
2785,Soongsil University,KOR,Universities
2786,Bangladesh University of Engineering and Technology,BGD,Universities
2787,University of Colombo,LKA,Universities
2788,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
2789,Mukogawa Women's University,JPN,Universities
2789,Universidad de Antioquia *,COL,Universities
2791,Universidad de la Costa,COL,Universities
2791,"Institute of Physics, Academia Sinica",TWN,Government
2793,Ruder Boskovic Institute *,HRV,Government
2794,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
2795,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
2796,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
2797,DIT University,IND,Universities
2798,National Institute for Interdisciplinary Science and Technology,IND,Government
2798,Institute of Genomics and Integrative Biology,IND,Government
2798,Ryerson University,CAN,Universities
2801,St. Anne's University Hospital Brno *,CZE,Health
2802,Khulna University of Engineering and Technology,BGD,Universities
2802,Universidad Nacional de Rosario *,ARG,Universities
2804,Zewail City of Science and Technology,EGY,Universities
2804,Indian Council of Medical Research *,IND,Health
2806,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
2807,Erciyes University,TUR,Universities
2807,"Institute of Energy, Hefei Comprehensive National Science Center",CHN,Government
2807,Andalas University,IDN,Universities
2810,National Science and Technology Development Agency *,THA,Government
2811,China-Japan Union Hospital of Jilin University,CHN,Health
2812,Istituto di Biologia e Patologia Molecolari,ITA,Government
2813,Yanbian University *,CHN,Universities
2814,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
2814,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
2816,"University of the Witwatersrand, Johannesburg",ZAF,Universities
2817,Lampung University,IDN,Universities
2818,Hirosaki University *,JPN,Universities
2819,University of Technology and Applied Sciences,OMN,Universities
2820,Japan Society for the Promotion of Science,JPN,Government
2821,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
2822,University of Hafr Al-Batin,SAU,Universities
2823,Technical University of Cluj-Napoca,ROU,Universities
2824,Uniao Brasileira de Educacao e Assistencia *,BRA,Non-Profit
2825,Environment and Life Sciences Research Center,KWT,Government
2826,Instituto de Investigaciones en Ciencia y Tecnologia de Materiales,ARG,Government
2827,Universite Clermont-Auvergne,FRA,Universities
2827,"Shanghai Institute of Optics and Fine Mechanics, Chinese Academy of Sciences",CHN,Government
2827,Foshan Xianhu Laboratory,CHN,Government
2830,Slovak Academy of Sciences *,SVK,Government
2831,Universitatsklinikum des Saarlandes,DEU,Health
2832,University of Kashan,IRN,Universities
2832,Universite de Caen Basse-Normandie *,FRA,Universities
2832,Tokushima Bunri University,JPN,Universities
2832,Universidade Federal do Parana,BRA,Universities
2836,Visva-Bharati University,IND,Universities
2837,Universita Telematica internazionale UNINETTUNO,ITA,Universities
2837,Tabriz University of Medical Sciences,IRN,Universities
2839,Dong-A University,KOR,Universities
2839,Jianghan University,CHN,Universities
2839,Technische Universitat Kaiserslautern,DEU,Universities
2839,Almaarefa University,SAU,Universities
2843,"California State University, Los Angeles",USA,Universities
2843,Saga University *,JPN,Universities
2845,"University of Malaysia, Pahang",MYS,Universities
2846,Tongji Hospital,CHN,Health
2847,University of Nairobi,KEN,Universities
2847,University of Zilina,SVK,Universities
2849,Gansu Agricultural University,CHN,Universities
2850,Josip Juraj Strossmayer University of Osijek,HRV,Universities
2851,Isfahan University of Medical Sciences *,IRN,Universities
2851,"Instituto de Investigaciones FisicoQuimicas, Teoricas y Aplicadas",ARG,Government
2853,Poznan University of Life Sciences,POL,Universities
2854,Tokai University *,JPN,Universities
2854,Kyushu Institute of Technology,JPN,Universities
2854,Universidad Pontificia Bolivariana *,COL,Universities
2854,"New York University, Shanghai",CHN,Universities
2858,Jiangsu Teachers University of Technology,CHN,Universities
2858,Universidad Autonoma de Chihuahua,MEX,Universities
2860,Universite de Pau et des Pays de l'Adour *,FRA,Universities
2861,Universitat der Bundeswehr Munchen,DEU,Universities
2862,University of Latvia,LVA,Universities
2863,Politehnica University of Bucharest,ROU,Universities
2863,Ludong University,CHN,Universities
2863,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
2863,Huanggang Normal University,CHN,Universities
2863,Universidad Nacional de Educacion a Distancia *,ESP,Universities
2868,Gobierno del Principado de Asturias Oviedo,ESP,Government
2869,Guru Gobind Singh Indraprastha University,IND,Universities
2870,"Shell, Netherlands",NLD,Companies
2870,Mahatma Gandhi University,IND,Universities
2870,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
2873,Kongju National University,KOR,Universities
2874,Universidade Federal da Paraiba,BRA,Universities
2875,Anhui Normal University,CHN,Universities
2876,National Institute of Technology Karnataka,IND,Universities
2877,Universidad Autonoma de Nuevo Leon *,MEX,Universities
2877,National Yunlin University of Science and Technology,TWN,Universities
2879,Peoples'Friendship University of Russia,RUS,Universities
2880,Institute of Microbiology of the ASCR,CZE,Government
2881,Hubei Normal University,CHN,Universities
2882,Centro Cientifico Tecnologico de Cordoba,ARG,Government
2883,Abdul Wali Khan University,PAK,Universities
2884,Burapha University,THA,Universities
2885,Ospedale Policlinico San Martino,ITA,Health
2886,Guangdong Provincial Laboratory of Southern Marine Science and Engineering,CHN,Government
2887,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
2888,Universita Campus Bio-Medico di Roma,ITA,Universities
2888,Centro de Fisica de Materiales,ESP,Government
2890,University of Malaysia Sabah,MYS,Universities
2891,Universite de La Rochelle *,FRA,Universities
2892,Isfahan University of Technology,IRN,Universities
2893,Gazi University,TUR,Universities
2894,Universite Gustave Eiffel *,FRA,Universities
2894,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
2896,Ecole Polytechnique de Montreal,CAN,Universities
2896,Universite d'Evry-Val d'Essonne *,FRA,Universities
2898,ALBA Synchrotron Light Facility,ESP,Government
2899,Guangdong Ocean University,CHN,Universities
2899,Damietta University,EGY,Universities
2899,Universidad de Talca *,CHL,Universities
2899,University of Windsor,CAN,Universities
2903,Politehnica University of Timisoara,ROU,Universities
2904,Universidade Federal do Rio Grande do Norte,BRA,Universities
2904,National Taiwan Ocean University,TWN,Universities
2906,Kindai University *,JPN,Universities
2907,University of Canterbury,NZL,Universities
2908,Ministry of Transport *,CHN,Government
2908,University of Gdansk,POL,Universities
2908,National Institute of Pharmaceutical Education and Research,IND,Universities
2911,Shahid Beheshti University,IRN,Universities
2911,Sardar Vallabhbhai National Institute of Technology,IND,Universities
2911,Institute for Energy Technology,NOR,Government
2911,Universite de Rouen Normandie *,FRA,Universities
2915,Universidade Federal do Oeste da Bahia,BRA,Universities
2916,"Soil, Water and Environment Research Institute",EGY,Government
2916,Changsha University,CHN,Universities
2918,Universidad de Concepcion *,CHL,Universities
2919,Changshu Institute of Technology,CHN,Universities
2920,University of Gujrat,PAK,Universities
2921,Institute of Chemical Engineering and High Temperature Chemical Processes,GRC,Government
2921,Universidad de Guadalajara,MEX,Universities
2923,University of Bucharest,ROU,Universities
2924,Duzce University,TUR,Universities
2925,Madurai Kamaraj University,IND,Universities
2925,International Clinical Research Center,CZE,Health
2925,International University of Health and Welfare *,JPN,Universities
2928,"Universidad del Valle, Colombia",COL,Universities
2929,National Central University,TWN,Universities
2930,"Government College University, Lahore",PAK,Universities
2931,Tun Hussein Onn University of Malaysia,MYS,Universities
2931,Ondokuz Mayis University *,TUR,Universities
2933,Ubon Ratchathani University,THA,Universities
2933,University of West Attica,GRC,Universities
2935,Hefei University,CHN,Universities
2935,Liaoning Medical University *,CHN,Universities
2937,Delhi Technological University,IND,Universities
2938,Lanzhou University of Technology,CHN,Universities
2938,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
2940,Istanbul University *,TUR,Universities
2940,Centro de Investigacion en Quimica Aplicada,MEX,Government
2940,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
2943,Universidade Federal de Santa Maria,BRA,Universities
2944,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
2944,Korea Research Institute of Standards and Science,KOR,Government
2944,National United University,TWN,Universities
2947,Czech University of Life Sciences Prague,CZE,Universities
2947,Bogor Agricultural University,IDN,Universities
2949,Indian Institute of Petroleum,IND,Government
2950,University of Tabriz,IRN,Universities
2951,Makerere University *,UGA,Universities
2951,Universite du Quebec en Trois-Rivieres,CAN,Universities
2951,MacDiarmid Institute for Advanced Materials and Nanotechnology,NZL,Government
2954,Jimei University,CHN,Universities
2954,I.M. Sechenov First Moscow State Medical University,RUS,Universities
2956,Luoyang Normal University,CHN,Universities
2957,Indian Association for the Cultivation of Science,IND,Universities
2958,State Key Laboratory of Structural Chemistry of Unstable and Stable Species,CHN,Government
2959,Hospital General Universitario Gregorio Maranon *,ESP,Health
2960,Bergische Universitat Wuppertal,DEU,Universities
2960,University of Kashmir,IND,Universities
2962,Babasaheb Bhimrao Ambedkar University,IND,Universities
2962,Hubei University of Education,CHN,Universities
2964,"Technical University of Malaysia, Melaka",MYS,Universities
2965,Linnaeus University,SWE,Universities
2965,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,PAK,Universities
