Global Rank,Institution,Country,Sector
2709,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
2709,National Chung Cheng University,TWN,Universities
2709,Bam University of Medical Sciences,IRN,Universities
2712,Universite de Perpignan Via Domitia *,FRA,Universities
2712,Instituto de la Grasa de Sevilla,ESP,Government
2714,Qufu Normal University,CHN,Universities
2715,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
2716,The Affiliated Hospital of Jiangnan University,CHN,Health
2717,City University London,GBR,Universities
2718,Changhua Christian Hospital,TWN,Health
2718,Adam Mickiewicz University,POL,Universities
2720,Centre de Recherche en Neurosciences de Lyon,FRA,Government
2721,Kyoto University Hospital,JPN,Health
2721,Universitat de Vic,ESP,Universities
2723,Aichi Medical University *,JPN,Universities
2724,Children's Hospital Fudan University,CHN,Health
2724,Khulna University,BGD,Universities
2724,Daejeon University,KOR,Universities
2727,Fourth Hospital of Harbin Medical University,CHN,Health
2727,Nanyang Normal University,CHN,Universities
2729,Shizuoka Cancer Center,JPN,Health
2730,Universitat Witten-Herdecke,DEU,Universities
2730,Balgrist University Hospital,CHE,Health
2730,Istituto di Chimica dei Composti Organo Metallici,ITA,Government
2733,European Space Agency *,MUL,Government
2734,Northeast Ohio Medical University,USA,Universities
2734,St Vincent's Hospital Sydney,AUS,Health
2736,Lebanese University,LBN,Universities
2737,Marshall University,USA,Universities
2738,Universite Jean Monnet *,FRA,Universities
2738,Intermountain Healthcare,USA,Health
2740,China-Japan Friendship Hospital,CHN,Health
2741,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
2742,Hospital de Amor,BRA,Health
2743,Programa Iniciativa Cientifica Milenio *,CHL,Government
2743,"Universite Paul Valery, Montpellier III *",FRA,Universities
2745,Chosun University *,KOR,Universities
2745,Institute of Molecular Biology and Biotechnology,GRC,Government
2747,"University of Montana, Missoula",USA,Universities
2747,"Oklahoma State University, Stillwater *",USA,Universities
2749,Hospital Universitario Clementino Fraga Filho,BRA,Health
2750,Inje University *,KOR,Universities
2751,Instituto IMDEA Alimentacion,ESP,Government
2751,New Jersey Institute of Technology,USA,Universities
2751,King Fahd University of Petroleum and Minerals,SAU,Universities
2754,Rikkyo University,JPN,Universities
2754,Royal Adelaide Hospital ,AUS,Health
2756,Chengdu University of Traditional Chinese Medicine,CHN,Universities
2757,Istituto di Ricerca sulle Acque,ITA,Government
2757,Hospital Universitario La Fe,ESP,Health
2759,AIMST University,MYS,Universities
2759,Tata Institute of Fundamental Research,IND,Universities
2761,Ecole Normale Superieure de Lyon *,FRA,Universities
2761,"University of the Witwatersrand, Johannesburg",ZAF,Universities
2763,Santa Fe Institute,USA,Non-Profit
2763,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
2763,Ryerson University,CAN,Universities
2763,United States Geological Survey,USA,Government
2767,BGC Trust University Bangladesh,BGD,Universities
2768,Jiangsu Provincial Government *,CHN,Government
2769,Robarts Research Institute,CAN,Health
2770,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
2771,University of Pannonia,HUN,Universities
2772,Instituto de Agricultura Sostenible ,ESP,Government
2772,Max Planck UCL Centre for Computational Psychiatry and Ageing Research,DEU,Government
2772,Yantai University,CHN,Universities
2775,Pukyong National University,KOR,Universities
2775,Egyptian Petroleum Research Institute,EGY,Government
2777,Longhua Hospital Shanghai University of Traditional Chinese Medicine,CHN,Health
2777,Nagoya City University *,JPN,Universities
2779,Phoenix Children's Hospital,USA,Health
2780,Indian Institute of Chemical Technology,IND,Government
2780,Yunnan University,CHN,Universities
2782,Institut Claudius Regaud - Centre de Lutte contre le Cancer de Toulouse,FRA,Health
2782,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
2784,Centre Oscar Lambret *,FRA,Health
2785,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
2786,Nanjing University of Information Science and Technology,CHN,Universities
2786,AgResearch Ltd,NZL,Government
2786,Alberta Children's Hospital,CAN,Health
2789,Wannan Medical College *,CHN,Universities
2790,National Hospital Organization Shikoku Cancer Center,JPN,Health
2791,Yonsei University Severance Hospital,KOR,Health
2792,Japanese Red Cross Medical Center,JPN,Health
2792,Yancheng Teachers University,CHN,Universities
2794,Universita degli Studi di Enna Kore,ITA,Universities
2795,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
2796,University of Idaho,USA,Universities
2796,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
2796,Instituto Oswaldo Cruz,BRA,Health
2796,Biodonostia Institute,ESP,Health
2800,London Health Sciences Centre,CAN,Health
2801,University of Northern Colorado *,USA,Universities
2802,University of Nova Gorica,SVN,Universities
2803,Vytautas Magnus University,LTU,Universities
2804,University of North Texas Health Science Center,USA,Health
2804,National Dong Hwa University,TWN,Universities
2804,Kaunas University of Technology ,LTU,Universities
2807,Sincrotrone Trieste,ITA,Companies
2807,Pusan National University Hospital,KOR,Health
2809,Dongguk University Medical Center,KOR,Health
2810,National Science and Technology Development Agency *,THA,Government
2810,Museum fur Naturkunde Berlin,DEU,Non-Profit
2812,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
2813,Complexo Hospitalario Universitario de Vigo,ESP,Health
2813,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
2813,West China Second University Hospital,CHN,Health
2813,Universidade do Algarve,PRT,Universities
2817,University of Wroclaw,POL,Universities
2817,Colorado School of Mines,USA,Universities
2819,Dong-A University,KOR,Universities
2820,Universite de Poitiers *,FRA,Universities
2821,"Southeast University, Dhaka",BGD,Universities
2821,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori,ITA,Health
2823,Cardiff Metropolitan University,GBR,Universities
2823,Shanxi Medical University *,CHN,Universities
2825,Natural History Museum London,GBR,Government
2826,Gifu Pharmaceutical University,JPN,Universities
2826,Universitat de Lleida,ESP,Universities
2828,Minnan Normal University,CHN,Universities
2828,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
2830,Xinjiang University,CHN,Universities
2831,National Sun Yat-sen University,TWN,Universities
2831,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
2833,Tajen University,TWN,Universities
2833,Tarbiat Modares University,IRN,Universities
2835,Nagaoka University of Technology,JPN,Universities
2835,Institut Universitaire de France,FRA,Government
2837,Egas Moniz Cooperativa de Ensino Superior,PRT,Universities
2838,Institut Parisien de Chimie Moleculaire,FRA,Government
2838,First Affiliated Hospital of Guangxi Medical University,CHN,Health
2838,National Synchrotron Radiation Research Center Taiwan,TWN,Government
2838,University of Stirling,GBR,Universities
2842,Universidad Autonoma de Coahuila *,MEX,Universities
2842,Shiga University of Medical Science *,JPN,Universities
2842,Nanjing University of Finance and Economics,CHN,Universities
2842,Jiangxi Normal University,CHN,Universities
2846,Sir Charles Gairdner Hospital ,AUS,Health
2847,Estonian University of Life Sciences,EST,Universities
2847,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
2847,University of Limerick,IRL,Universities
2850,Cancer Registry of Norway Institute of Population-Based Cancer Research,NOR,Government
2851,Plymouth University,GBR,Universities
2851,South African Medical Research Council,ZAF,Health
2853,Smithsonian National Museum of Natural History,USA,Government
2853,Hunan University of Science and Technology,CHN,Universities
2855,Wroclaw Medical University,POL,Universities
2856,Hirosaki University *,JPN,Universities
2856,"Norwegian Institute of Food, Fisheries and Aquaculture Research",NOR,Government
2856,Yibin University,CHN,Universities
2859,The Open University,GBR,Universities
2860,Kurdistan University of Medical Sciences,IRN,Universities
2861,Swiss Tropical and Public Health Institute,CHE,Government
2861,Jeroen Bosch Hospital,NLD,Health
2863,Complejo Hospitalario Virgen de La Victoria,ESP,Health
2863,Northwest Normal University,CHN,Universities
2865,University of Bradford,GBR,Universities
2865,University of Chittagong,BGD,Universities
2867,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
2868,Steno Diabetes Center,DNK,Health
2868,St. Joseph's Healthcare Hamilton,CAN,Health
2868,Ministry of Public Health,THA,Health
2868,Comenius University in Bratislava,SVK,Universities
2872,Toho University *,JPN,Universities
2872,Fundacion Instituto Leloir Antigua Fundacion Campomar *,ARG,Government
2874,East China Jiaotong University,CHN,Universities
2875,Massey University,NZL,Universities
2875,St. Lukes International Hospital,JPN,Health
2877,Bushehr University of Medical Sciences,IRN,Universities
2878,East Carolina University,USA,Universities
2879,Manipal University,IND,Universities
2880,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
2880,AGH University of Science and Technology,POL,Universities
2880,Kyushu University Hospital,JPN,Health
2883,Yunnan Normal University,CHN,Universities
2884,University of KwaZulu-Natal *,ZAF,Universities
2884,Istituto Nazionale di Fisica Nucleare *,ITA,Government
2886,Moscow Institute of Physics and Technology,RUS,Universities
2887,Instituto Aragones de Ciencias de la Salud,ESP,Health
2888,Azienda Usl di Reggio Emilia,ITA,Health
2888,Instituto de Investigaciones Biologicas Clemente Estable,URY,Government
2888,Yijishan Hospital,CHN,Health
2891,Okayama University Hospital,JPN,Health
2892,Suzhou University of Science and Technology,CHN,Universities
2893,National Kyushu Cancer Center,JPN,Health
2893,Novosibirsk State University,RUS,Universities
2895,Ain Shams University *,EGY,Universities
2895,Ospedale Niguarda,ITA,Health
2897,Natural Resources Canada,CAN,Government
2898,Keimyung University,KOR,Universities
2898,"Birkbeck, University of London",GBR,Universities
2900,Max Planck Institut fur Terrestrische Mikrobiologie,DEU,Government
2900,Nanjing Botanical Garden Memorial Sun Yat-Sen Jiangsu Province and Chinese Academy of Sciences,CHN,Government
2900,"Indian Institute of Technology, Madras",IND,Universities
2900,Ecole Polytechnique de Montreal,CAN,Universities
2904,Soongsil University,KOR,Universities
2905,Fourth Hospital of China Medical University,CHN,Health
2906,Hanbat National University,KOR,Universities
2906,University of Malta,MLT,Universities
2908,Istituto di Fisiologia Clinica,ITA,Government
2909,University of Greenwich,GBR,Universities
2909,Zibo Central Hospital Affiliated to Binzhou Medical University,CHN,Health
2909,Queensland Government *,AUS,Government
2912,Istituto Auxologico Italiano IRCCS,ITA,Health
2912,Alfaisal University,SAU,Universities
2914,Chung Shan Medical University Hospital,TWN,Health
2915,Sciences Chimiques de Rennes,FRA,Government
2916,Howard University Health Sciences,USA,Health
2917,MedStar Health *,USA,Health
2918,Bournemouth University,GBR,Universities
2918,Yueyang Hospital,CHN,Health
2920,Tokyo Womens Medical University *,JPN,Universities
2920,College of Charleston,USA,Universities
2922,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
2922,Shanghai University of Medicine and Health Sciences,CHN,Universities
2924,King Abdullah International Medical Research Center,SAU,Health
2924,Universidade Federal de Santa Catarina *,BRA,Universities
2924,Sun Moon University,KOR,Universities
2927,Instituto de Investigación Sanitaria Biocruces Bizkaia,ESP,Health
2928,Azienda Ospedaliera San Gerardo Monza,ITA,Health
2928,University of Shizuoka,JPN,Universities
2930,Turku PET Centre,FIN,Health
2931,Bahria University,PAK,Universities
2932,Xinjiang Medical University *,CHN,Universities
2932,Universita degli Studi della Basilicata,ITA,Universities
2934,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
2935,Uppsala University Hospital,SWE,Health
2936,The Children's Hospital of Chongqing Medical University,CHN,Health
2937,Australian Nuclear Science & Technology Organisation,AUS,Government
2937,Malmo University,SWE,Universities
2937,I.M. Sechenov First Moscow State Medical University,RUS,Universities
2937,Children's Health Ireland at Crumlin,IRL,Health
2937,Klinikum Stuttgart,DEU,Health
2942,Universitat Osnabruck,DEU,Universities
2943,Xunta de Galicia Santiago de Compostela *,ESP,Government
2943,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
2943,Hung Kuang University,TWN,Universities
2943,University of Gdansk,POL,Universities
2947,American University of Beirut *,LBN,Universities
2947,Qiqihar Medical University,CHN,Universities
2949,Southwest Minzu University,CHN,Universities
2950,Hospital de Clinicas de Porto Alegre,BRA,Health
2951,Tokyo University of Pharmacy and Life Science,JPN,Universities
2951,University of Patras,GRC,Universities
2953,North Carolina Central University,USA,Universities
2954,Seoul Womens University,KOR,Universities
2954,Japan Society for the Promotion of Science,JPN,Government
2956,Henan University of Urban Construction,CHN,Universities
2956,Universidad Mayor *,CHL,Universities
2956,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
2959,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
2959,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
2961,Universidad Francisco de Vitoria *,ESP,Universities
2961,Saitama Medical University *,JPN,Universities
2963,Waseda University,JPN,Universities
2963,The Jikei University School of Medicine *,JPN,Universities
2963,Ariel University *,ISR,Universities
2966,American Museum of Natural History,USA,Government
2967,Universita degli Studi del Molise,ITA,Universities
2968,Region Stockholm,SWE,Government
2969,Swedish Museum of Natural History,SWE,Government
2970,Heilongjiang University of Chinese Medicine,CHN,Universities
2971,Al-Ahram Canadian University,EGY,Universities
2971,Affiliated Nanjing First Hospital,CHN,Health
2973,Xunta de Galicia Ourense,ESP,Government
2973,Instituto Murciano de Investigacion Biosanitaria,ESP,Government
2973,University Hospital Kumamoto University,JPN,Health
2976,Central South University of Forestry and Technology,CHN,Universities
2977,Memorial University of Newfoundland,CAN,Universities
2977,Centre Hospitalier Universitaire Dijon,FRA,Health
2979,Istanbul Technical University,TUR,Universities
2980,European Synchrotron Radiation Facility,FRA,Government
2980,Pomeranian Medical University,POL,Universities
2982,Meiji Pharmaceutical University,JPN,Universities
2983,Tzu Chi University,TWN,Universities
2983,Brock University,CAN,Universities
2985,Universita degli Studi di Foggia,ITA,Universities
2985,Seoul National University of Science & Technology,KOR,Universities
2987,ITMO University,RUS,Universities
2987,Universidad de Colima,MEX,Universities
2987,Buddhist Tzu Chi Medical Foundation *,TWN,Health
2990,Alliance of Bioversity International and CIAT,MUL,Non-Profit
2990,Laboratoire Interdisciplinaire de Physique ,FRA,Government
2992,"University of Louisiana, Lafayette",USA,Universities
2992,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
2992,Ospedale infantile Burlo Garofolo IRCCS,ITA,Health
2995,Nippon Medical School *,JPN,Universities
2996,Instituto Nacional de Medicina Genomica,MEX,Health
2996,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
2998,Tarim University,CHN,Universities
2999,Xinjiang Agricultural University,CHN,Universities
2999,Hashemite University,JOR,Universities
3001,Mid Sweden University,SWE,Universities
3002,De Montfort University,GBR,Universities
3003,"Indian Institute of Science Education and Research, Bhopal",IND,Government
3004,Providence Health Care,CAN,Health
3005,Afiliated Taizhou Hospital of Wenzhou Medical University,CHN,Health
3006,Huaibei Normal University,CHN,Universities
3006,"California Polytechnic State University, San Luis Obispo",USA,Universities
3006,University of Sharjah,ARE,Universities
3009,Alexandria University *,EGY,Universities
3010,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
3011,Laboratorio Nacional de Computacao Cientifica,BRA,Government
3012,University of Nevada-Las Vegas,USA,Universities
3013,Hospital Universitari de Bellvitge,ESP,Health
3014,Kuwait University Health Science Center,KWT,Health
3014,Seoul National University Boramae Hospital,KOR,Health
3014,Orebro University Hospital,SWE,Health
3017,Putian University *,CHN,Universities
3018,Chiang Mai University,THA,Universities
3019,Australian Research Council Centre of Excellence for Coral Reef Studies,AUS,Government
3020,Fundacion Centro Tecnoloxico da Carne,ESP,Government
3020,Instituto de Biologia y Medicina Experimental,ARG,Government
3020,Fundación IBYME *,ARG,Non-Profit
3023,Shaoxing University,CHN,Universities
3023,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
3025,"Biodiversity Research Center, Academia Sinica",TWN,Government
3025,Institut National de la Recherche Scientifique,CAN,Universities
3027,National Pingtung University of Science and Technology,TWN,Universities
3027,The Affiliated Hospital of Hangzhou Normal University,CHN,Health
3027,Kuwait University *,KWT,Universities
3027,Tallinn University of Technology,EST,Universities
3031,Quaid-i-Azam University,PAK,Universities
3031,Swinburne University of Technology *,AUS,Universities
3031,Hospital Sirio-Libanes,BRA,Health
3034,Centre Hospitalier Universitaire d'Angers,FRA,Health
3034,The Queen Elizabeth Hospital,AUS,Health
3036,Norwegian Institute of Public Health,NOR,Health
3037,Universita degli Studi dell'Insubria,ITA,Universities
3038,Jet Propulsion Laboratory,USA,Government
3038,Zunyi Medical University *,CHN,Universities
3040,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
3040,Genetic Engineering and Biotechnology Research Institute,EGY,Government
3040,Centre Hospitalier Universitaire de Brest,FRA,Health
3040,Hospital Nacional de Pediatria Profesor Dr Juan P Garrahan,ARG,Health
3044,International Atomic Energy Agency,AUT,Government
3044,Hamad Medical Corp *,QAT,Health
3044,Xian Polytechnic University,CHN,Universities
3044,Horbachevsky Ternopil State Medical University,UKR,Universities
3048,Beaumont Hospital,IRL,Health
3048,Jiangsu Integrated Chinese and Western Medicine Hospital Affiliated to Nanjing University of Chinese,CHN,Health
3048,Hebei University of Engineering,CHN,Universities
3051,Kent State University,USA,Universities
3052,Station Biologique de Roscoff,FRA,Government
3053,Nova Scotia Health Authority *,CAN,Health
3053,VSB-Technical University of Ostrava,CZE,Universities
3053,Dalian University *,CHN,Universities
3056,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
3056,The University of Hull,GBR,Universities
3056,Western University of Health Sciences,USA,Universities
3056,Max Planck Institut fur Chemische Physik Fester Stoffe,DEU,Government
3060,Saitama University,JPN,Universities
3061,Chung Shan Medical University,TWN,Universities
3062,Conservatoire National des Arts et Metiers *,FRA,Universities
3062,Ruder Boskovic Institute *,HRV,Government
3064,Miami VA Healthcare System,USA,Health
3065,Wildlife Conservation Society *,MUL,Non-Profit
3065,Yogi Vemana University,IND,Universities
3065,Romanian Academy *,ROU,Government
3065,Oakland University,USA,Universities
3065,Children's Hospital of Eastern Ontario,CAN,Health
3070,Hallym University Medical Center,KOR,Health
3071,Universidade da Beira Interior,PRT,Universities
3071,Cancercare Manitoba,CAN,Health
3073,"Indian Institute of Science Education and Research, Kolkata",IND,Government
3074,Yeungnam National University Medical Center,KOR,Health
3074,Max Planck Institut fur biologische Intelligenz,DEU,Government
3076,National Taiwan Ocean University,TWN,Universities
3077,Liverpool School of Tropical Medicine,GBR,Universities
3078,Henan University of Technology,CHN,Universities
3078,Bernstein Center for Computational Neuroscience Berlin,DEU,Government
3080,Mohammed Bin Rashid University of Medicine and Health Sciences,ARE,Universities
3080,Universidad de La Laguna,ESP,Universities
3082,"University of Kurdistan, Sanandaj",IRN,Universities
3083,Ball State University,USA,Universities
3083,Istituto di Chimica Biomolecolare,ITA,Government
3085,University of Denver,USA,Universities
3086,Nara Medical University *,JPN,Universities
3087,Institute of Biophysics of the ASCR,CZE,Government
3087,Gansu Agricultural University,CHN,Universities
3087,Institute of Physics Polish Academy of Sciences,POL,Government
3090,University of New Hampshire,USA,Universities
3091,Minneapolis VA Health Care System,USA,Health
3091,Hualien Tzu Chi Hospital,TWN,Health
3091,Hamamatsu University School of Medicine *,JPN,Universities
3094,Shandong University of Traditional Chinese Medicine *,CHN,Universities
3095,Jacobs University Bremen *,DEU,Universities
3096,Universitat de Girona *,ESP,Universities
3096,Qingdao Municipal Hospital,CHN,Health
3096,Japan Agency for Marine-Earth Science and Technology,JPN,Government
3099,San Francisco State University,USA,Universities
3100,Institute of Marine Research,NOR,Government
3101,Changi General Hospital ,SGP,Health
3102,Michael E. DeBakey VA Medical Center,USA,Health
3103,Second Affiliated Hospital of Lanzhou University,CHN,Health
3103,Universitat de les Illes Balears *,ESP,Universities
3105,University of Canterbury,NZL,Universities
3106,Azienda Sanitaria Ulss 6 Vicenza,ITA,Health
3106,Princess Margaret Hospital Hong Kong,HKG,Health
3108,Henan University of Science and Technology *,CHN,Universities
3109,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
3110,Universite de Pau et des Pays de l'Adour *,FRA,Universities
3110,South Dakota State University,USA,Universities
3110,Instituto de Investigacion Sanitaria Aragon,ESP,Health
3113,Zanjan University of Medical Sciences *,IRN,Universities
3114,Xuzhou Central Hospital,CHN,Health
3115,"Centro de Investigacion Biomedica en Red de Salud Mental, Barcelona",ESP,Health
3116,Centre Hospitalier Universitaire de Caen *,FRA,Health
3116,Centre Hospitalier Universitaire de Limoges *,FRA,Health
3118,Hospital del Mar,ESP,Health
3118,Amrita University,IND,Universities
3120,Instituto do Cancer do Estado de Sao Paulo,BRA,Health
3120,Luoyang Normal University,CHN,Universities
3122,Institute of Animal Physiology and Genetics of the ASCR,CZE,Government
3122,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
3122,Universita degli Studi di Napoli Parthenope,ITA,Universities
3122,Instituto Butantan,BRA,Health
3122,"Indian Institute of Technology, Kanpur",IND,Universities
3122,"Chang Gung Memorial Hospital, Keelung",TWN,Health
3122,Federation University,AUS,Universities
3122,Fu Jen Catholic University,TWN,Universities
3122,Universidade Estadual do Vale do Acarau,BRA,Universities
3131,VA Nebraska-Western Iowa Health Care System,USA,Health
3132,Hospital Universitario de Getafe,ESP,Health
3132,Orebro Universitet,SWE,Universities
3134,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
3134,Umberto I Policlinico di Roma,ITA,Health
3136,Universidad de Valparaiso,CHL,Universities
3137,Miami University of Ohio,USA,Universities
3137,University of Memphis,USA,Universities
3139,Sunchon National University,KOR,Universities
3139,Liverpool Hospital ,AUS,Health
3141,Complejo Universitario de San Carlos,ESP,Health
3142,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
3142,Joint Institute for High Temperatures Research Russian Academy of Sciences,RUS,Government
3144,University of Thessaly,GRC,Universities
3145,Procter & Gamble Co *,MUL,Companies
3146,Duy Tan University,VNM,Universities
3146,The First Affiliated Hospital of Fujian Medical University,CHN,Health
3148,China West Normal University,CHN,Universities
3149,Kagawa University *,JPN,Universities
3149,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
3151,Institute of Physiology of the ASCR,CZE,Government
3152,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
3153,Jozef Stefan International Postgraduate School,SVN,Universities
3154,Warsaw University of Technology,POL,Universities
3154,Hokkaido University of Health Sciences,JPN,Universities
3156,Second Affiliated Hospital of Zhengzhou University,CHN,Health
3157,Chungbuk National University Hospital,KOR,Health
3157,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
3159,Liaoning University of Traditional Chinese Medicine *,CHN,Universities
3159,Universita Campus Bio-Medico di Roma,ITA,Universities
3161,Universidad Politecnica de Cartagena *,ESP,Universities
3161,Brno University of Technology,CZE,Universities
3161,Hospital Universitario de Nuevo Leon,MEX,Health
3164,Victoria University,AUS,Universities
3165,Universite de Limoges *,FRA,Universities
3165,Istituto di Fisica Applicata Nello Carrara,ITA,Government
3165,Chonnam National University Hwasun Hospital,KOR,Health
3168,"City University of New York, Queens College",USA,Universities
3169,Benha University *,EGY,Universities
3169,Xiangnan University *,CHN,Universities
3171,Kyungpook National University Hospital,KOR,Health
3171,Medical University of Silesia,POL,Universities
3173,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
3174,Binzhou Medical University Hospital,CHN,Health
3175,Universidade de Brasilia,BRA,Universities
3175,North China University of Science and Technology,CHN,Universities
3177,University of Maribor,SVN,Universities
3177,Norwegian Institute for Nature Research,NOR,Government
3179,The Affiliated Hospital of Nanjing University of Chinese Medicine,CHN,Health
3180,The First Affilliated Hospital of Kunming Medical College,CHN,Health
3181,Hospital General Universitario Gregorio Maranon *,ESP,Health
3182,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
3183,Schneider Children's Medical Center of Israel,ISR,Health
3184,Max Planck Institut fur Evolutionsbiologie,DEU,Government
3184,Shimane University *,JPN,Universities
3186,Anyang Institute of Technology,CHN,Universities
3186,Universite de la Reunion,REU,Universities
3188,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
3189,Gdansk University of Technology,POL,Universities
3190,University of Bucharest,ROU,Universities
3191,Yasuj University of Medical Sciences,IRN,Universities
3192,The Second Hospital of Tianjin,CHN,Health
3192,Kasetsart University,THA,Universities
3194,Universite de Cergy-Pontoise *,FRA,Universities
3195,Tianjin Agricultural University,CHN,Universities
3196,Istituto Dermatologico San Gallicano,ITA,Health
3197,Beijing Union University,CHN,Universities
3198,Doctor Harisingh Gour University,IND,Universities
3199,Petrobras *,MUL,Companies
3199,"Petrobras, Brazil",BRA,Companies
3201,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
3202,Cranfield University,GBR,Universities
3203,GeneDx,USA,Companies
3204,First Affiliated Hospital of Lanzhou University,CHN,Health
3205,Josip Juraj Strossmayer University of Osijek,HRV,Universities
3206,National Hellenic Research Foundation,GRC,Government
3207,Kohat University of Science and Technology,PAK,Universities
3208,Institute of Genomics and Integrative Biology,IND,Government
3208,University of Ioannina,GRC,Universities
3210,The Prince Charles Hospital,AUS,Health
3211,Universidad Pedagogica y Tecnologica de Colombia,COL,Universities
3212,Florida Institute of Technology,USA,Universities
3212,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Barcelona",ESP,Health
3214,Tata Memorial Centre,IND,Government
3215,Washington Hospital Center,USA,Health
3215,Riga Stradins University,LVA,Universities
3217,Instituto Espanol de Oceanografia,ESP,Government
3217,Kaplan Medical Center,ISR,Health
3219,Universidad Miguel Hernandez *,ESP,Universities
3220,Hospital General Universitario de Alicante *,ESP,Health
3220,Jiujiang University,CHN,Universities
3220,Centro Hospitalar de Sao Joao,PRT,Health
3220,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
3224,Mississippi State University,USA,Universities
3225,National Chiayi University,TWN,Universities
3226,Florida Agricultural & Mechanical University,USA,Universities
3226,National Institute of Virology,IND,Health
3228,Affiliated Zhongshan Hospital of Dalian University,CHN,Health
3228,Kwansei Gakuin University,JPN,Universities
3230,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
3230,Shaoyang University,CHN,Universities
3230,Taipei City Hospital,TWN,Health
3233,National University of Malaysia *,MYS,Universities
3233,Yuan-Ze University,TWN,Universities
3235,Anhui University of Science and Technology,CHN,Universities
3236,Heraklion University General Hospital,GRC,Health
3237,North South University,BGD,Universities
3238,National Institute of Pharmaceutical Education and Research,IND,Universities
3239,Universidad de Extremadura *,ESP,Universities
3240,Prince of Songkla University,THA,Universities
3240,National Institute of Plant Genome Research,IND,Government
3242,Universitat Internacional de Catalunya ,ESP,Universities
3242,University of Dhaka,BGD,Universities
3242,Suez Canal University *,EGY,Universities
3242,Centre d'Investigacio Cardiovascular,ESP,Health
3246,"University of Maine, Orono",USA,Universities
3246,Universidad Autonoma de Queretaro,MEX,Universities
3248,Goa University,IND,Universities
3249,Jishou University *,CHN,Universities
3249,"Wuhan Botanical Garden, Chinese Academy of Sciences",CHN,Government
3251,Centro Hospitalar e Universitario de Coimbra,PRT,Health
3251,King Mongkut's Institute of Technology North Bangkok,THA,Universities
3253,Iwate University,JPN,Universities
3254,Hoseo University,KOR,Universities
3255,Pakistan Institute of Engineering and Applied Sciences,PAK,Universities
3256,Centre Jean Perrin - Centre de Lutte contre le Cancer d'Auvergne,FRA,Health
3257,Institut de Recerca Biomedica de Lleida,ESP,Health
3257,National Hospital Organization Kyoto Medical Center,JPN,Health
3257,Dong-Eui University,KOR,Universities
3260,"Chimie et Interdisciplinarite: Synthese, Analyse, Modelisation",FRA,Government
3260,Shanxi Agricultural University,CHN,Universities
3262,Leibniz-Institut fur Nutztierbiologie,DEU,Government
3263,Royal Netherlands Institute for Sea Research,NLD,Government
3264,Chuo University,JPN,Universities
